Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2023-08-04 08:00:00+00:00,1.16103994846344,1.161120057106018,1.1597000360488892,1.160099983215332,0.9132999777793884,0.9133999943733215,0.9126999974250793,0.9132000207901001,26653.689453125,26686.5625,26642.794921875,26645.998046875
2023-08-04 09:00:00+00:00,1.1604599952697754,1.160949945449829,1.1598000526428223,1.1603000164031982,0.9133999943733215,0.9139000177383423,0.9128000140190125,0.9138000011444092,26648.341796875,26683.595703125,26645.095703125,26653.28125
2023-08-04 10:00:00+00:00,1.1606199741363525,1.1613199710845947,1.160099983215332,1.1605000495910645,0.9138000011444092,0.9140999913215637,0.9133999943733215,0.9133999943733215,26653.486328125,26656.8671875,26606.9609375,26625.8046875
2023-08-04 11:00:00+00:00,1.160889983177185,1.160949945449829,1.159600019454956,1.159999966621399,0.9133999943733215,0.9138000011444092,0.913100004196167,0.9135000109672546,26618.609375,26652.412109375,26612.0859375,26652.412109375
2023-08-04 12:00:00+00:00,1.1604599952697754,1.160789966583252,1.1598000526428223,1.1601999998092651,0.9135000109672546,0.9139000177383423,0.9133999943733215,0.9139000177383423,26645.013671875,26645.013671875,26541.931640625,26555.349609375
2023-08-04 13:00:00+00:00,1.160580039024353,1.1608400344848633,1.1588000059127808,1.1591999530792236,0.9139999747276306,0.9142000079154968,0.9093000292778015,0.909500002861023,26568.083984375,26576.021484375,26482.791015625,26529.0546875
2023-08-04 14:00:00+00:00,1.1597800254821777,1.1597900390625,1.1582000255584717,1.158400058746338,0.9097999930381775,0.9097999930381775,0.906499981880188,0.907800018787384,26535.716796875,26548.3046875,26488.09765625,26523.2734375
2023-08-04 15:00:00+00:00,1.1589100360870361,1.1589800119400024,1.1567000150680542,1.157170057296753,0.90829998254776,0.9085000157356262,0.9065999984741211,0.9070000052452087,26519.255859375,26533.8671875,26467.5859375,26506.79296875
2023-08-04 16:00:00+00:00,1.1570500135421753,1.1579400300979614,1.1557999849319458,1.1575100421905518,0.9068999886512756,0.9071999788284302,0.9053999781608582,0.906000018119812,26508.57421875,26520.64453125,26480.921875,26502.521484375
2023-08-04 17:00:00+00:00,1.157480001449585,1.1583199501037598,1.1568000316619873,1.158310055732727,0.9059000015258789,0.9064000248908997,0.9056000113487244,0.9060999751091003,26501.64453125,26507.845703125,26453.26171875,26461.001953125
2023-08-04 18:00:00+00:00,1.1582200527191162,1.159409999847412,1.1577999591827393,1.1591500043869019,0.9059000015258789,0.906499981880188,0.9057000279426575,0.906499981880188,26461.90625,26472.212890625,26309.998046875,26357.34375
2023-08-04 19:00:00+00:00,1.159250020980835,1.159250020980835,1.1576000452041626,1.1583499908447266,0.9067000150680542,0.9081000089645386,0.9067000150680542,0.9081000089645386,26371.880859375,26405.673828125,26337.35546875,26337.35546875
2023-08-04 20:00:00+00:00,1.158370018005371,1.1584099531173706,1.1571999788284302,1.157580018043518,0.9079999923706055,0.9085000157356262,0.9078999757766724,0.90829998254776,26338.736328125,26384.615234375,26233.373046875,26267.955078125
2023-08-04 21:00:00+00:00,1.1577199697494507,1.1579699516296387,1.1571999788284302,1.1576999425888062,0.90829998254776,0.9085000157356262,0.9078999757766724,0.9079999923706055,26274.88671875,26348.091796875,26255.9453125,26321.220703125
2023-08-04 22:00:00+00:00,1.1576000452041626,1.1576000452041626,1.1576000452041626,1.1576000452041626,0.9081000089645386,0.9081000089645386,0.9081000089645386,0.9081000089645386,26317.3671875,26348.73828125,26317.3671875,26321.8671875
2023-08-07 00:00:00+00:00,1.1584700345993042,1.1589499711990356,1.1579999923706055,1.1582000255584717,0.9085000157356262,0.9086999893188477,0.9085000157356262,0.9085999727249146,26395.765625,26396.32421875,26320.81640625,26343.12890625
2023-08-07 01:00:00+00:00,1.1585500240325928,1.1590299606323242,1.1577999591827393,1.1583000421524048,0.9083999991416931,0.9086999893188477,0.9078999757766724,0.9079999923706055,26341.50390625,26510.84375,26341.50390625,26454.17578125
2023-08-07 02:00:00+00:00,1.1586099863052368,1.1589399576187134,1.1579999923706055,1.1586600542068481,0.9082000255584717,0.9092000126838684,0.9082000255584717,0.9088000059127808,26446.24609375,26521.33203125,26435.294921875,26495.900390625
2023-08-07 03:00:00+00:00,1.1583000421524048,1.1587599515914917,1.1578999757766724,1.1579999923706055,0.9088000059127808,0.9089999794960022,0.9085999727249146,0.9088000059127808,26497.4453125,26498.599609375,26452.546875,26474.421875
2023-08-07 04:00:00+00:00,1.1584700345993042,1.1585099697113037,1.1577999591827393,1.1578999757766724,0.9088000059127808,0.9092000126838684,0.9086999893188477,0.9092000126838684,26476.904296875,26510.3359375,26470.18359375,26491.375
2023-08-07 05:00:00+00:00,1.1582499742507935,1.1584299802780151,1.1576000452041626,1.1576000452041626,0.9092000126838684,0.909500002861023,0.9090999960899353,0.9090999960899353,26491.521484375,26492.94921875,26463.57421875,26469.40234375
2023-08-07 06:00:00+00:00,1.1580499410629272,1.1584299802780151,1.1575000286102295,1.1581100225448608,0.9090999960899353,0.9103000164031982,0.9090999960899353,0.9101999998092651,26469.953125,26475.794921875,26412.814453125,26418.232421875
2023-08-07 07:00:00+00:00,1.1577999591827393,1.159119963645935,1.1576999425888062,1.1582000255584717,0.9101999998092651,0.9111999869346619,0.9100000262260437,0.9103999733924866,26414.83984375,26452.669921875,26388.53125,26407.359375
2023-08-07 08:00:00+00:00,1.1586099863052368,1.1592199802398682,1.1581000089645386,1.1586999893188477,0.9103999733924866,0.9107000231742859,0.9093000292778015,0.9093999862670898,26410.615234375,26438.59765625,26410.615234375,26435.685546875
2023-08-07 09:00:00+00:00,1.159250020980835,1.1597399711608887,1.1584999561309814,1.1592999696731567,0.9096999764442444,0.9110000133514404,0.9096999764442444,0.9108999967575073,26430.89453125,26478.3046875,26418.068359375,26478.3046875
2023-08-07 10:00:00+00:00,1.1594799757003784,1.160230040550232,1.159000039100647,1.159500002861023,0.9107999801635742,0.9115999937057495,0.9107999801635742,0.9115999937057495,26480.62890625,26519.302734375,26456.802734375,26493.677734375
2023-08-07 11:00:00+00:00,1.1597599983215332,1.1600199937820435,1.159000039100647,1.1599400043487549,0.9114999771118164,0.9117000102996826,0.9110999703407288,0.9111999869346619,26499.1328125,26509.50390625,26441.615234375,26441.615234375
2023-08-07 12:00:00+00:00,1.1597000360488892,1.1605600118637085,1.1591999530792236,1.1597000360488892,0.9110999703407288,0.9110999703407288,0.910099983215332,0.910099983215332,26435.021484375,26447.849609375,26387.435546875,26395.43359375
2023-08-07 13:00:00+00:00,1.1602200269699097,1.1617200374603271,1.1598000526428223,1.1611000299453735,0.9103000164031982,0.9104999899864197,0.9092000126838684,0.9092000126838684,26388.373046875,26398.69921875,26346.216796875,26387.544921875
2023-08-07 14:00:00+00:00,1.1614999771118164,1.1619000434875488,1.1605000495910645,1.1605000495910645,0.9089999794960022,0.9093999862670898,0.9078999757766724,0.9093999862670898,26387.013671875,26398.3125,26322.181640625,26336.841796875
2023-08-07 15:00:00+00:00,1.1609200239181519,1.1609599590301514,1.1593999862670898,1.1605000495910645,0.9097999930381775,0.9100000262260437,0.9082000255584717,0.9085999727249146,26334.900390625,26348.10546875,26174.7578125,26193.75
2023-08-07 16:00:00+00:00,1.1606800556182861,1.1610499620437622,1.160099983215332,1.1601999998092651,0.9086999893188477,0.9093000292778015,0.9083999991416931,0.9089000225067139,26202.63671875,26291.302734375,26123.427734375,26265.125
2023-08-07 17:00:00+00:00,1.160640001296997,1.1612399816513062,1.1601999998092651,1.1607999801635742,0.9089999794960022,0.9093999862670898,0.9086999893188477,0.9088000059127808,26266.376953125,26320.1328125,26219.298828125,26295.87890625
2023-08-07 18:00:00+00:00,1.1611700057983398,1.1616699695587158,1.1605000495910645,1.1610000133514404,0.9088000059127808,0.9092000126838684,0.90829998254776,0.9083999991416931,26295.6171875,26482.380859375,26293.052734375,26402.466796875
2023-08-07 19:00:00+00:00,1.16143000125885,1.1615300178527832,1.1607999801635742,1.1613500118255615,0.9082000255584717,0.9083999991416931,0.9079999923706055,0.90829998254776,26400.06640625,26449.560546875,26373.046875,26441.578125
2023-08-07 20:00:00+00:00,1.1608999967575073,1.1618000268936157,1.1607999801635742,1.1618000268936157,0.90829998254776,0.9085999727249146,0.9082000255584717,0.9085000157356262,26447.623046875,26501.328125,26446.177734375,26501.328125
2023-08-07 21:00:00+00:00,1.1617599725723267,1.1619499921798706,1.1612000465393066,1.1613999605178833,0.9085000157356262,0.9089000225067139,0.9085000157356262,0.9085999727249146,26495.93359375,26572.58203125,26469.5703125,26511.015625
2023-08-07 22:00:00+00:00,1.1612999439239502,1.1614700555801392,1.1606999635696411,1.1610000133514404,0.9085999727249146,0.9086999893188477,0.90829998254776,0.9085999727249146,26501.259765625,26507.47265625,26476.583984375,26495.98828125
2023-08-07 23:00:00+00:00,1.1616599559783936,1.1617599725723267,1.1611000299453735,1.1616599559783936,0.9085999727249146,0.9086999893188477,0.9085999727249146,0.9086999893188477,26492.8515625,26519.748046875,26470.509765625,26519.748046875
2023-08-08 00:00:00+00:00,1.1616699695587158,1.1616699695587158,1.1610000133514404,1.1615400314331055,0.9085999727249146,0.9085999727249146,0.9083999991416931,0.9085999727249146,26521.001953125,26572.8359375,26514.92578125,26572.8359375
2023-08-08 01:00:00+00:00,1.1611000299453735,1.1621400117874146,1.1611000299453735,1.1615999937057495,0.9085999727249146,0.909600019454956,0.9083999991416931,0.909500002861023,26572.076171875,26591.853515625,26518.73828125,26520.974609375
2023-08-08 02:00:00+00:00,1.1620099544525146,1.1620299816131592,1.1611000299453735,1.1611000299453735,0.909600019454956,0.9106000065803528,0.909600019454956,0.9104999899864197,26517.671875,26548.919921875,26516.482421875,26517.47265625
2023-08-08 03:00:00+00:00,1.1615899801254272,1.161620020866394,1.1607999801635742,1.1608999967575073,0.9104999899864197,0.9107000231742859,0.9096999764442444,0.9097999930381775,26516.947265625,26571.96875,26516.947265625,26555.888671875
2023-08-08 04:00:00+00:00,1.161329984664917,1.1614799499511719,1.160599946975708,1.1610000133514404,0.9099000096321106,0.9103000164031982,0.909600019454956,0.9103000164031982,26556.529296875,26572.017578125,26535.271484375,26557.30859375
2023-08-08 05:00:00+00:00,1.161370038986206,1.16143000125885,1.1605000495910645,1.1609400510787964,0.9103999733924866,0.9103999733924866,0.909600019454956,0.909600019454956,26555.236328125,26627.9375,26555.236328125,26570.265625
2023-08-08 06:00:00+00:00,1.1605000495910645,1.161020040512085,1.1593999862670898,1.1593999862670898,0.909500002861023,0.9096999764442444,0.9089999794960022,0.9089999794960022,26566.408203125,26581.875,26548.30859375,26552.68359375
2023-08-08 07:00:00+00:00,1.1598399877548218,1.1606999635696411,1.15910005569458,1.159500002861023,0.9089999794960022,0.9093000292778015,0.9081000089645386,0.9089999794960022,26550.435546875,26579.51171875,26543.05859375,26557.58984375
2023-08-08 08:00:00+00:00,1.1598800420761108,1.161679983139038,1.1598800420761108,1.1612999439239502,0.9092000126838684,0.9108999967575073,0.9092000126838684,0.9106000065803528,26554.8671875,26568.517578125,26531.8125,26534.810546875
2023-08-08 09:00:00+00:00,1.1617399454116821,1.161829948425293,1.159999966621399,1.160789966583252,0.9107999801635742,0.9108999967575073,0.9099000096321106,0.910099983215332,26533.09765625,26599.01171875,26527.640625,26585.28515625
2023-08-08 10:00:00+00:00,1.1604000329971313,1.1609599590301514,1.1598000526428223,1.1603699922561646,0.9100000262260437,0.9114999771118164,0.9100000262260437,0.911300003528595,26587.142578125,26723.654296875,26583.81640625,26714.591796875
2023-08-08 11:00:00+00:00,1.1604199409484863,1.161329984664917,1.1592999696731567,1.1608999967575073,0.9111999869346619,0.9128000140190125,0.9111999869346619,0.9126999974250793,26720.556640625,26861.125,26710.076171875,26861.125
2023-08-08 12:00:00+00:00,1.1612299680709839,1.1617499589920044,1.159999966621399,1.159999966621399,0.9128000140190125,0.9139999747276306,0.9124000072479248,0.9136999845504761,26868.400390625,27010.427734375,26811.369140625,27005.36328125
2023-08-08 13:00:00+00:00,1.1603800058364868,1.160640001296997,1.159000039100647,1.1601699590682983,0.9136999845504761,0.9142000079154968,0.9129999876022339,0.9133999943733215,27018.53125,27078.185546875,26818.126953125,26859.951171875
2023-08-08 14:00:00+00:00,1.1598000526428223,1.1608799695968628,1.159600019454956,1.160099983215332,0.9136000275611877,0.9142000079154968,0.9125000238418579,0.9140999913215637,26841.080078125,26954.392578125,26830.279296875,26890.640625
2023-08-08 15:00:00+00:00,1.1604900360107422,1.1624300479888916,1.160099983215332,1.1621700525283813,0.9139999747276306,0.9146000146865845,0.9128999710083008,0.9133999943733215,26891.16796875,26994.72265625,26879.203125,26968.244140625
2023-08-08 16:00:00+00:00,1.1620500087738037,1.1622099876403809,1.1610000133514404,1.1617000102996826,0.9132999777793884,0.9136000275611877,0.9126999974250793,0.9129999876022339,26957.537109375,27208.966796875,26953.86328125,27150.521484375
2023-08-08 17:00:00+00:00,1.1620800495147705,1.1631699800491333,1.1618000268936157,1.162850022315979,0.9129999876022339,0.9132000207901001,0.9122999906539917,0.913100004196167,27145.638671875,27234.052734375,27097.63671875,27172.92578125
2023-08-08 18:00:00+00:00,1.162500023841858,1.1629899740219116,1.1620999574661255,1.1622999906539917,0.913100004196167,0.913100004196167,0.9121000170707703,0.9121999740600586,27176.396484375,27325.0625,27176.396484375,27237.896484375
2023-08-08 19:00:00+00:00,1.1627899408340454,1.163290023803711,1.1620999574661255,1.162500023841858,0.9121999740600586,0.9128000140190125,0.9121999740600586,0.9121999740600586,27233.95703125,27319.3984375,27226.4765625,27269.291015625
2023-08-08 20:00:00+00:00,1.162969946861267,1.1632100343704224,1.1624000072479248,1.162600040435791,0.9121999740600586,0.9124000072479248,0.9120000004768372,0.9122999906539917,27264.45703125,27381.21875,27247.271484375,27369.01171875
2023-08-08 21:00:00+00:00,1.163059949874878,1.1635600328445435,1.162600040435791,1.163349986076355,0.9124000072479248,0.9126999974250793,0.9122999906539917,0.9124000072479248,27363.572265625,27530.287109375,27234.8046875,27234.8046875
2023-08-08 22:00:00+00:00,1.1629999876022339,1.1632100343704224,1.162500023841858,1.1627000570297241,0.9125000238418579,0.9128000140190125,0.9121000170707703,0.9125999808311462,27244.953125,27267.419921875,27109.08203125,27175.41015625
2023-08-08 23:00:00+00:00,1.1627000570297241,1.1634700298309326,1.1627000570297241,1.1629199981689453,0.9125999808311462,0.9128000140190125,0.9121999740600586,0.9128000140190125,27175.6484375,27210.478515625,27154.17578125,27159.767578125
2023-08-09 00:00:00+00:00,1.163100004196167,1.163290023803711,1.1621999740600586,1.1622999906539917,0.9128000140190125,0.9128000140190125,0.9121999740600586,0.9121999740600586,27159.880859375,27220.541015625,27157.64453125,27176.201171875
2023-08-09 01:00:00+00:00,1.162750005722046,1.1627800464630127,1.1620999574661255,1.1621999740600586,0.9121999740600586,0.9122999906539917,0.9117000102996826,0.9122999906539917,27176.419921875,27240.62890625,27152.470703125,27234.14453125
2023-08-09 02:00:00+00:00,1.1626100540161133,1.1629899740219116,1.1620999574661255,1.1627000570297241,0.9124000072479248,0.9125000238418579,0.9114000201225281,0.911899983882904,27229.875,27229.875,27045.0,27063.6015625
2023-08-09 03:00:00+00:00,1.1622999906539917,1.1628700494766235,1.1621999740600586,1.16280996799469,0.9118000268936157,0.9120000004768372,0.9114000201225281,0.9114000201225281,27066.900390625,27102.5625,27049.53125,27085.787109375
2023-08-09 04:00:00+00:00,1.162500023841858,1.1629799604415894,1.1621999740600586,1.1624000072479248,0.9114000201225281,0.9115999937057495,0.911300003528595,0.9115999937057495,27081.52734375,27137.171875,27077.4609375,27131.7734375
2023-08-09 05:00:00+00:00,1.1628600358963013,1.163140058517456,1.1624000072479248,1.1627999544143677,0.9115999937057495,0.9118000268936157,0.9114999771118164,0.9115999937057495,27129.15625,27129.15625,27080.71484375,27087.701171875
2023-08-09 06:00:00+00:00,1.1630899906158447,1.163100004196167,1.1619000434875488,1.1619000434875488,0.9114000201225281,0.9114999771118164,0.9106000065803528,0.9107999801635742,27087.912109375,27087.912109375,27028.978515625,27073.89453125
2023-08-09 07:00:00+00:00,1.162410020828247,1.1640900373458862,1.1621999740600586,1.1640900373458862,0.9108999967575073,0.911300003528595,0.9106000065803528,0.9110000133514404,27075.794921875,27141.181640625,27060.107421875,27137.759765625
2023-08-09 08:00:00+00:00,1.163699984550476,1.1639900207519531,1.1617000102996826,1.1620999574661255,0.9110999703407288,0.9111999869346619,0.910099983215332,0.9101999998092651,27133.927734375,27168.68359375,27114.169921875,27152.52734375
2023-08-09 09:00:00+00:00,1.1624699831008911,1.1625200510025024,1.160599946975708,1.1606999635696411,0.910099983215332,0.9108999967575073,0.9097999930381775,0.9101999998092651,27152.123046875,27158.35546875,27103.875,27121.140625
2023-08-09 10:00:00+00:00,1.1610599756240845,1.161120057106018,1.15910005569458,1.1591999530792236,0.910099983215332,0.9106000065803528,0.9100000262260437,0.9106000065803528,27119.94921875,27170.1796875,27082.59375,27170.1796875
2023-08-09 11:00:00+00:00,1.1595900058746338,1.1607799530029297,1.15910005569458,1.1601200103759766,0.9106000065803528,0.9108999967575073,0.9103999733924866,0.9107000231742859,27162.912109375,27221.841796875,27137.82421875,27220.998046875
2023-08-09 12:00:00+00:00,1.1598000526428223,1.160949945449829,1.159600019454956,1.1609400510787964,0.9107999801635742,0.9111999869346619,0.9104999899864197,0.9111999869346619,27229.888671875,27360.2421875,27215.279296875,27360.2421875
2023-08-09 13:00:00+00:00,1.1603000164031982,1.1606899499893188,1.1585999727249146,1.1586999893188477,0.911300003528595,0.911899983882904,0.9103999733924866,0.9103999733924866,27357.3671875,27392.8203125,27200.677734375,27200.677734375
2023-08-09 14:00:00+00:00,1.1590800285339355,1.1604599952697754,1.1586999893188477,1.1593999862670898,0.910099983215332,0.9110000133514404,0.9097999930381775,0.9104999899864197,27185.681640625,27253.126953125,27097.556640625,27097.966796875
2023-08-09 15:00:00+00:00,1.1598299741744995,1.1600899696350098,1.1586999893188477,1.1588000059127808,0.9103000164031982,0.9106000065803528,0.9093000292778015,0.9101999998092651,27102.908203125,27123.505859375,27028.607421875,27105.162109375
2023-08-09 16:00:00+00:00,1.1591600179672241,1.159250020980835,1.1576000452041626,1.1584099531173706,0.9103000164031982,0.9108999967575073,0.9099000096321106,0.9108999967575073,27100.953125,27107.341796875,26899.740234375,26903.10546875
2023-08-09 17:00:00+00:00,1.1579999923706055,1.159250020980835,1.1578999757766724,1.158400058746338,0.9110000133514404,0.9110000133514404,0.9103999733924866,0.9106000065803528,26895.578125,26904.04296875,26811.794921875,26851.330078125
2023-08-09 18:00:00+00:00,1.1587599515914917,1.1595100164413452,1.1583000421524048,1.1588000059127808,0.9107000231742859,0.9108999967575073,0.9096999764442444,0.9104999899864197,26851.447265625,26914.7890625,26825.3046875,26881.578125
2023-08-09 19:00:00+00:00,1.159119963645935,1.1593300104141235,1.1584999561309814,1.1588000059127808,0.9106000065803528,0.9108999967575073,0.9104999899864197,0.9108999967575073,26882.140625,26895.23046875,26785.189453125,26793.296875
2023-08-09 20:00:00+00:00,1.1592999696731567,1.1594899892807007,1.1586999893188477,1.1590800285339355,0.9107999801635742,0.9110000133514404,0.9103000164031982,0.9110000133514404,26793.474609375,26869.44140625,26770.931640625,26859.015625
2023-08-09 21:00:00+00:00,1.1591600179672241,1.1592600345611572,1.1584999561309814,1.1584999561309814,0.9110000133514404,0.9111999869346619,0.9108999967575073,0.9110000133514404,26857.3359375,26906.216796875,26802.73828125,26867.783203125
2023-08-09 22:00:00+00:00,1.1584999561309814,1.1586999893188477,1.1579999923706055,1.1582000255584717,0.9110000133514404,0.9110000133514404,0.9104999899864197,0.9107999801635742,26864.333984375,26932.001953125,26864.333984375,26929.21484375
2023-08-09 23:00:00+00:00,1.1582900285720825,1.1586500406265259,1.1579999923706055,1.1584299802780151,0.9107000231742859,0.9107999801635742,0.9106000065803528,0.9107000231742859,26937.896484375,26971.625,26937.896484375,26944.806640625
2023-08-10 00:00:00+00:00,1.1584899425506592,1.1587599515914917,1.1581000089645386,1.1582000255584717,0.9107999801635742,0.9108999967575073,0.9107000231742859,0.9107999801635742,26929.60546875,26996.78515625,26929.60546875,26954.6328125
2023-08-10 01:00:00+00:00,1.1585700511932373,1.1590399742126465,1.1582000255584717,1.1586899757385254,0.9107999801635742,0.9114999771118164,0.9107000231742859,0.9111999869346619,26964.111328125,27006.94921875,26950.671875,26954.966796875
2023-08-10 02:00:00+00:00,1.1583000421524048,1.159000039100647,1.1582000255584717,1.1587300300598145,0.911300003528595,0.9114000201225281,0.9108999967575073,0.9110999703407288,26960.8359375,26983.76953125,26930.701171875,26930.701171875
2023-08-10 03:00:00+00:00,1.1588200330734253,1.1588799953460693,1.1576000452041626,1.1576000452041626,0.9110999703407288,0.9111999869346619,0.9103999733924866,0.9106000065803528,26931.677734375,26945.138671875,26912.37109375,26920.494140625
2023-08-10 04:00:00+00:00,1.1580300331115723,1.1581000089645386,1.1574000120162964,1.1574000120162964,0.9106000065803528,0.9106000065803528,0.9103999733924866,0.9106000065803528,26917.265625,26921.8984375,26867.384765625,26883.44140625
2023-08-10 05:00:00+00:00,1.1578700542449951,1.1578999757766724,1.1569000482559204,1.1576999425888062,0.9106000065803528,0.9106000065803528,0.9097999930381775,0.9104999899864197,26884.474609375,26915.64453125,26844.666015625,26912.51171875
2023-08-10 06:00:00+00:00,1.1572999954223633,1.1583499908447266,1.1572999954223633,1.1576999425888062,0.9106000065803528,0.9106000065803528,0.910099983215332,0.910099983215332,26905.837890625,26923.158203125,26817.693359375,26823.697265625
2023-08-10 07:00:00+00:00,1.1580300331115723,1.1582900285720825,1.156999945640564,1.1576000452041626,0.910099983215332,0.910099983215332,0.9089000225067139,0.9093000292778015,26824.9375,26829.150390625,26766.365234375,26775.9375
2023-08-10 08:00:00+00:00,1.1579899787902832,1.158210039138794,1.1569000482559204,1.1572999954223633,0.9092000126838684,0.9093999862670898,0.9072999954223633,0.9081000089645386,26773.396484375,26786.236328125,26733.791015625,26761.03515625
2023-08-10 09:00:00+00:00,1.157580018043518,1.1583900451660156,1.1571999788284302,1.1571999788284302,0.9081000089645386,0.9081000089645386,0.9067999720573425,0.9072999954223633,26761.607421875,26784.228515625,26724.384765625,26765.6875
2023-08-10 10:00:00+00:00,1.1577199697494507,1.1578799486160278,1.1569000482559204,1.1576199531555176,0.9071999788284302,0.9075000286102295,0.9067999720573425,0.9071000218391418,26769.744140625,26781.576171875,26744.4375,26770.376953125
2023-08-10 11:00:00+00:00,1.1571999788284302,1.1582800149917603,1.156999945640564,1.1575000286102295,0.9071000218391418,0.9071999788284302,0.9065999984741211,0.9065999984741211,26766.865234375,26772.94140625,26729.580078125,26747.05859375
2023-08-10 12:00:00+00:00,1.157960057258606,1.1586999893188477,1.1571999788284302,1.1579999923706055,0.906499981880188,0.9075999855995178,0.9064000248908997,0.9074000120162964,26750.6796875,26803.61328125,26703.857421875,26734.224609375
2023-08-10 13:00:00+00:00,1.158370018005371,1.159019947052002,1.156999945640564,1.157480001449585,0.9074000120162964,0.9077000021934509,0.9039999842643738,0.9054999947547913,26738.134765625,26887.88671875,26738.134765625,26879.021484375
2023-08-10 14:00:00+00:00,1.156999945640564,1.1576299667358398,1.1562999486923218,1.1562999486923218,0.9053999781608582,0.9081000089645386,0.9053000211715698,0.9056000113487244,26855.150390625,26885.490234375,26674.111328125,26741.927734375
2023-08-10 15:00:00+00:00,1.156690001487732,1.1578999757766724,1.155400037765503,1.155400037765503,0.9056000113487244,0.9077000021934509,0.9053000211715698,0.9072999954223633,26742.60546875,26768.919921875,26715.72265625,26729.701171875
2023-08-10 16:00:00+00:00,1.1556400060653687,1.1558899879455566,1.154099941253662,1.1546000242233276,0.9075000286102295,0.9079999923706055,0.9071000218391418,0.9075999855995178,26721.857421875,26727.26171875,26669.859375,26709.0234375
2023-08-10 17:00:00+00:00,1.1550099849700928,1.1550300121307373,1.1535999774932861,1.1544599533081055,0.9075999855995178,0.9078999757766724,0.9072999954223633,0.907800018787384,26698.501953125,26787.74609375,26682.06640625,26762.27734375
2023-08-10 18:00:00+00:00,1.154099941253662,1.1548000574111938,1.1535999774932861,1.1540000438690186,0.907800018787384,0.9107999801635742,0.9077000021934509,0.9104999899864197,26758.74609375,26780.7578125,26733.951171875,26753.45703125
2023-08-10 19:00:00+00:00,1.1542999744415283,1.1548899412155151,1.1538000106811523,1.1542999744415283,0.9104999899864197,0.9106000065803528,0.909500002861023,0.909600019454956,26751.216796875,26783.51953125,26733.076171875,26782.984375
2023-08-10 20:00:00+00:00,1.1548000574111938,1.1548800468444824,1.1539000272750854,1.1540000438690186,0.9097999930381775,0.9106000065803528,0.909600019454956,0.9106000065803528,26782.984375,26814.8984375,26770.712890625,26789.775390625
2023-08-10 21:00:00+00:00,1.1544500589370728,1.1544500589370728,1.1538000106811523,1.1540000438690186,0.9104999899864197,0.9107000231742859,0.9103000164031982,0.9103999733924866,26788.775390625,26803.703125,26785.021484375,26802.75390625
2023-08-10 22:00:00+00:00,1.1539000272750854,1.1542999744415283,1.1535999774932861,1.1539000272750854,0.9103999733924866,0.9107999801635742,0.910099983215332,0.9101999998092651,26800.98828125,26815.86328125,26789.181640625,26805.06640625
2023-08-10 23:00:00+00:00,1.153749942779541,1.1541600227355957,1.15339994430542,1.153540015220642,0.9103000164031982,0.9103999733924866,0.910099983215332,0.9101999998092651,26805.7421875,26806.525390625,26789.458984375,26803.94140625
2023-08-11 00:00:00+00:00,1.1537200212478638,1.1539299488067627,1.1532000303268433,1.1532000303268433,0.9103000164031982,0.9103999733924866,0.910099983215332,0.9103000164031982,26799.5,26819.859375,26792.958984375,26808.5703125
2023-08-11 01:00:00+00:00,1.1536200046539307,1.1540499925613403,1.152999997138977,1.1535999774932861,0.9103999733924866,0.9104999899864197,0.9097999930381775,0.9097999930381775,26807.609375,26807.609375,26757.48828125,26761.169921875
2023-08-11 02:00:00+00:00,1.1539499759674072,1.154420018196106,1.15339994430542,1.15392005443573,0.9096999764442444,0.9097999930381775,0.9090999960899353,0.9093000292778015,26762.474609375,26767.6640625,26701.5703125,26701.5703125
2023-08-11 03:00:00+00:00,1.153499960899353,1.154129981994629,1.15339994430542,1.153499960899353,0.9093000292778015,0.9100000262260437,0.9093000292778015,0.9097999930381775,26702.48046875,26745.986328125,26697.994140625,26727.451171875
2023-08-11 04:00:00+00:00,1.1539000272750854,1.154520034790039,1.153499960899353,1.154099941253662,0.9097999930381775,0.9100000262260437,0.909600019454956,0.9099000096321106,26731.111328125,26752.240234375,26730.62109375,26740.4609375
2023-08-11 05:00:00+00:00,1.1544500589370728,1.1545100212097168,1.1536999940872192,1.1540000438690186,0.9097999930381775,0.910099983215332,0.9096999764442444,0.910099983215332,26740.8515625,26762.5390625,26706.140625,26751.2578125
2023-08-11 06:00:00+00:00,1.1543400287628174,1.1543500423431396,1.15339994430542,1.153499960899353,0.910099983215332,0.910099983215332,0.9093999862670898,0.9093999862670898,26756.41015625,26765.515625,26721.419921875,26761.564453125
2023-08-11 07:00:00+00:00,1.155019998550415,1.1564099788665771,1.1549999713897705,1.1558300256729126,0.9093000292778015,0.909600019454956,0.9086999893188477,0.909500002861023,26768.62890625,26781.05078125,26719.482421875,26724.36328125
2023-08-11 08:00:00+00:00,1.155400037765503,1.1564600467681885,1.1548999547958374,1.1553000211715698,0.9096999764442444,0.9099000096321106,0.9089000225067139,0.909500002861023,26723.765625,26750.62890625,26697.521484375,26704.916015625
