Datetime,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2021-01-18 00:00:00+00:00,92.77868852568415,92.36371231387321,92.66323488809627,92.78994421365049,95.61184964763159,95.29698129601549,95.54617563054006,95.61184964763159,427.46106442687403,421.6310056911647,416.4828207544401,414.28583720065177
2021-01-19 00:00:00+00:00,92.69248371164109,92.18778144591705,92.21525547823366,92.7194011562547,95.58379921075718,95.3215353427334,95.59988944144447,95.5778506535154,437.2095549860346,424.3841139447115,428.2229130776808,405.8813253992027
2021-01-20 00:00:00+00:00,92.22673214086232,92.19334980257223,92.10079907206602,92.24908740884851,95.5429902839894,95.80005655911583,95.77044400604595,95.54384152557084,427.9640636062742,408.381753764865,399.9165137481042,400.8138226594145
2021-01-21 00:00:00+00:00,92.41034612587504,91.94838193112732,92.01030735143097,92.42601572424705,95.8949280087767,95.90762186081511,96.11153280451049,95.89068193469781,422.8713341271475,400.1183018846824,358.3265116067634,346.11783794073307
2021-01-22 00:00:00+00:00,92.02409277074071,91.62992369824896,91.88923562399235,92.0411359000754,95.92382968723257,95.57053881896853,95.61183375026594,95.91363505591188,365.0528014037029,378.77038996753157,343.036423973643,370.3999754017672
2021-01-25 00:00:00+00:00,92.00617514218322,91.89270500147273,91.90435540469745,92.01728782134752,95.6101471644687,95.47144425953749,95.86167819470361,95.61184964763159,382.39297405477265,390.55717711413695,380.8847727170532,364.0953042787385
2021-01-26 00:00:00+00:00,92.19762350184268,91.95951200754058,91.98734397587884,92.19309481650362,95.73171256936226,95.71620731652034,95.75849969722448,95.73341505252515,384.02201476348046,367.5790263512589,367.81987798931834,365.74917526220827
2021-01-27 00:00:00+00:00,92.04648146489727,92.31360374087377,92.0147865447436,92.06611197357103,96.03009301131675,96.09225173430623,96.25650113481099,96.0292417697353,385.7901817070814,364.96237930838,350.58852389143044,343.4710200736386
2021-01-28 00:00:00+00:00,92.49095877130313,92.1577163021174,92.22219789409826,92.50663731477442,96.01308844734447,95.89152846012911,95.9887351444565,95.9952427756191,362.45719504003574,380.74296672263574,357.8058906643948,377.1403447234223
2021-01-29 00:00:00+00:00,92.3644409613138,92.05416079688426,92.1235288086227,92.39241616412497,96.25281429080582,95.95589196663678,96.13199569272976,96.2562192571316,408.012860521798,431.06400336985973,381.9064519095897,386.19614942946174
2021-02-01 00:00:00+00:00,92.35324995085165,92.25904180992963,92.28245005332309,92.3633018849727,96.04199012580034,96.18456162293364,96.32472092757774,96.0309442528982,393.6497303532041,390.45471804318083,384.8082043397792,379.6125738322159
2021-02-02 00:00:00+00:00,92.77533188986872,92.64876040682056,92.64979063275848,92.78546560720592,96.32337613761091,96.27603352394691,96.51402043300203,96.31487385562477,400.4373061524447,407.19695093733543,400.04407938990863,402.9835895504733
2021-02-03 00:00:00+00:00,92.99588888854782,92.75231591205369,92.94165246586601,93.0139079085048,96.45854114015094,96.2531655486936,96.64705461985025,96.45089009974626,425.14720065096327,424.3841139447115,424.31099388820684,425.0840611922393
2021-02-04 00:00:00+00:00,92.9746146241749,93.04516235907711,92.98913458513992,92.98815091555464,96.35398029922966,96.76302548259757,96.46115034774203,96.35567264856421,448.4924871692427,438.2803650823321,437.2757388909769,421.5339919496814
2021-02-05 00:00:00+00:00,93.55232301220093,93.15094786173114,93.02049561372824,93.57604977433763,97.11990517979488,96.9137723870158,97.1510129637937,97.13096118652538,444.77720029772956,433.9279048131799,441.4200741229,432.4439484779076
2021-02-08 00:00:00+00:00,92.91639734613561,92.6253786183865,92.79874550545327,92.9388795701392,96.91758329677555,96.6537640131974,96.98132245557505,96.91758329677555,465.1068841591848,522.6254551147792,455.8345412826638,523.573917789478
2021-02-09 00:00:00+00:00,92.89176644594728,92.40401818987658,92.44484250595579,92.90170246448169,96.93883393482672,96.64783752248053,96.92419308061615,96.9422389011525,552.2243661741708,541.7976028624637,537.8085829975013,524.0196206923163
2021-02-10 00:00:00+00:00,92.398034012397,91.94615193370642,92.22421386485892,92.39275656491286,96.92438309559878,96.76302548259757,97.10070455157455,96.90908101478941,552.6968268213313,530.0449509884585,521.3732756595143,506.2995020258525
2021-02-11 00:00:00+00:00,92.37899528082363,91.91497179119632,92.16911511433358,92.38345895123585,97.00089349964567,96.75031432107708,97.04954224834181,97.00174474122713,533.9058065008232,544.497697599827,525.6403069710105,539.4844389165119
2021-02-12 00:00:00+00:00,92.29838930862778,92.14557741734707,92.28357152050121,92.30507332666815,96.78071581107261,96.83670781522393,96.97279371080806,96.76541373026323,568.7631908516126,547.736128484953,553.2308525048303,535.3930751572723
2021-02-15 00:00:00+00:00,92.36668316734557,91.89159000276229,92.1994614821417,92.37674437883163,97.26357246432107,97.14075597184805,97.54412812187383,97.25677266549782,578.9820873917096,549.6614963178106,550.6768374839197,539.8172887558396
2021-02-16 00:00:00+00:00,92.28047835330253,92.05527579559471,92.01758353728906,92.29981380076903,97.48034518656834,97.35587647901028,97.5611754460386,97.45398709902848,569.4909367406267,564.2029094328911,560.3454236635251,555.962213432756
2021-02-17 00:00:00+00:00,92.61522770202843,92.59309011406303,92.57027994490926,92.6029440396456,97.64100690123844,97.5549035854865,97.78289231387285,97.62060750476873,586.6189158483302,594.7763979885218,585.1729289213505,591.3741174433552
2021-02-18 00:00:00+00:00,92.94327045235572,92.51069303674014,92.64173342511563,92.94481322308886,97.84418002583924,97.98514459981094,97.9875415268039,97.84247754267635,623.7934570702121,593.8717866380377,609.4287532027752,583.8104543422984
2021-02-19 00:00:00+00:00,92.5905968018401,92.1531501169222,92.19397430344873,92.60742264609017,98.18931795180332,97.97159545067629,98.2570051338164,98.18931795180332,615.8645845486004,631.3097666819504,607.4443362241316,629.974293912998
2021-02-22 00:00:00+00:00,92.34093116414137,92.08311094197347,92.13798104934082,92.34426613895201,98.34403110923162,98.08677331455704,98.43949384187016,98.35592822371521,683.7955652140505,647.0371275674012,581.3352635189638,608.7230215647397
2021-02-23 00:00:00+00:00,92.0184939288935,91.74460927989534,91.95878661523582,92.03733142068138,98.30918087353398,98.27903594270224,98.52220945113004,98.29557114205915,642.164087051986,607.495328366944,537.1195258678956,548.8671973561969
2021-02-24 00:00:00+00:00,92.13157184915666,91.93780271717222,91.99462683713679,92.14830207753275,98.77332034581892,99.05143840573967,98.98524201863495,98.75547467409355,579.1719610677341,575.4602004555275,559.7137879613866,557.9247362109663
2021-02-25 00:00:00+00:00,91.99901476399248,91.59540519650459,91.4872897716319,92.00273068177138,98.7886224266283,98.5060094312982,98.29452551156966,98.80818071534492,588.6454359600646,579.291924744771,558.2377195023786,529.1128955501543
2021-02-26 00:00:00+00:00,92.0699912620697,92.08644930120774,91.93078998818187,92.08559491278365,97.8985885502535,97.6921114370064,97.68311921507899,97.91898794672322,559.2316786749711,545.6041384092111,527.9922210854437,524.3421723561086
2021-03-01 00:00:00+00:00,92.59708985680712,92.55968661102911,92.54564104398982,92.62533707186842,98.25562359070116,98.23583414751066,98.45142798532243,98.23606530198454,538.2506093281565,563.3033571321685,537.7442935169449,562.675289921321
2021-03-02 00:00:00+00:00,92.91863955216739,92.83694298679748,92.7080334966225,92.92096514436096,98.2607209063615,98.04697395100357,98.3712740491034,98.26412587268729,593.384002903553,567.2132038003582,563.0069631221437,546.8368560230354
2021-03-03 00:00:00+00:00,92.64210080824854,92.4461093911961,92.47732500172225,92.6566939915056,98.13746315213339,98.2121281846432,98.38576986559654,98.14680654187262,577.3426889135418,593.7861023110272,575.6848824651638,573.0650818681611
2021-03-04 00:00:00+00:00,92.9242383940146,92.59754347200776,92.83369122377168,92.92432243056308,98.23096798632419,98.49500453371492,98.5332998689379,98.23181922790565,604.3832222711183,584.840797029326,573.7742689094706,554.2928951859831
2021-03-05 00:00:00+00:00,93.54336753453832,93.58632167367678,93.57375275493752,93.56820720716573,98.68236923637245,98.43571943407365,98.55290886614354,98.6798155116281,584.3585015403664,565.3603667651317,560.8896324275689,561.0953470321746
2021-03-08 00:00:00+00:00,93.88819346394273,93.97826363109154,93.85933303676757,93.89854948549757,98.71212215640976,98.83631789857745,98.93407971540219,98.74102383486562,618.3488167444602,601.7463839776166,599.8142107196094,602.2108928951726
2021-03-09 00:00:00+00:00,94.46365964593699,94.07513578095903,93.98678644648172,94.48420570379565,99.1465087086574,99.04042341192007,99.31439667364722,99.13970890983416,635.6438148847058,628.2304029719521,632.498599824935,629.472244516038
2021-03-10 00:00:00+00:00,94.10875046262183,93.8067861210801,93.91533296627534,94.1173604468568,99.2187730386254,99.04804607033786,99.37750328570147,99.22727532061153,664.0811835215205,654.8274784151648,646.718003017862,641.5895687485589
2021-03-11 00:00:00+00:00,93.86580476978617,93.43599595467849,93.50207231113559,93.89519219929545,99.29017599318358,99.06413947102385,99.35873801414023,99.29867827516972,676.3177622939758,660.817340079443,657.3842583519502,659.0476442023039
2021-03-12 00:00:00+00:00,93.44148062473732,93.48721952638837,93.40351670745781,93.424871777364,99.22216787112283,98.99977596451618,99.18051876115459,99.22981891152752,695.4776092748197,659.7880630922083,668.7140126508693,655.1620305200838
2021-03-15 00:00:00+00:00,93.67995525197391,93.47719781178849,93.5983849804571,93.70706403052287,99.0793518281781,98.98876097069659,99.15920198192171,99.078510720425,714.705569848308,690.5172106210223,669.0922622304298,640.3209188960649
2021-03-16 00:00:00+00:00,93.86692587280206,93.69321553814417,93.69582579235662,93.8974281652551,99.05895243170838,98.91677480577114,98.70895744888269,99.043650350899,674.7251989472791,650.8284859648646,647.1318313642452,651.9403023301556
2021-03-17 00:00:00+00:00,94.06598839044442,93.66760375228922,93.97099245038977,94.08779229998734,99.2731714292113,99.1488367974698,99.33485956186648,99.28592991910469,688.0392672046984,670.8176436224288,660.5450264564302,671.1021655715851
2021-03-18 00:00:00+00:00,93.4493216726163,93.49055788562264,93.39892403234738,93.45062877031417,99.13461159417382,99.20812189711107,99.33230805419484,99.13205786942947,708.2681598367075,687.031525335455,656.0270297295922,663.1274291838689
2021-03-19 00:00:00+00:00,93.94305410616658,93.76781426139101,93.8178988297757,93.9567780438021,99.30123199991407,99.20642572941017,99.27176311518146,99.31483159756056,699.4855594258024,681.33860326559,685.0717447662586,667.1416900226487
2021-03-22 00:00:00+00:00,94.2050385305756,93.75890754550157,93.8178988297757,94.2344916905164,98.94929427512676,98.73467908759504,98.84368925238893,98.94249447630351,697.4912384669544,669.3153721090858,655.700346843718,624.2427456056505
2021-03-23 00:00:00+00:00,93.81989960522493,93.85132633742435,93.77310022124945,93.840320927193,98.7248705124748,98.48906794676175,98.63733225743066,98.73847011012127,658.3542939779844,643.8933807925454,646.1975509620446,631.4942085768729
2021-03-24 00:00:00+00:00,94.54987113321226,94.25663500557035,94.50106592785122,94.57602714769703,98.60245386599978,98.29596733100237,98.62794962165005,98.57015735504649,665.8692497667743,660.5702454384679,640.844973193834,610.2581967374393
2021-03-25 00:00:00+00:00,94.76930702887547,94.56173316461457,94.66905904097467,94.7932695956219,98.50044674982283,98.69063930478931,98.66972928910218,98.49449819258105,643.2323446119967,616.0364954524468,621.0451079793759,599.7633954151909
2021-03-26 00:00:00+00:00,95.0727122057822,94.58289159252479,94.87848636109,95.08665502762953,99.23322387785332,99.19710690329148,99.47982789216698,99.22981891152752,632.4813176658936,637.3261484176091,631.2558762844086,638.5859697896618
2021-03-29 00:00:00+00:00,94.97967400192803,94.66974202779241,94.96248291765174,94.99483358372814,99.43469451929121,99.54689101042224,99.56510517446773,99.44488915061189,684.0722977937529,674.9528576441976,674.7539586831718,670.3086724711293
2021-03-30 00:00:00+00:00,95.12869395102194,95.0627989839176,95.10583712985576,95.13200842672163,99.48314435263534,99.3554865623638,99.657193254139,99.48654931896114,707.1633686224603,690.3945686041762,701.2196071938071,686.4995387497868
2021-03-31 00:00:00+00:00,95.50039298664646,95.13295098611681,95.24471214874714,95.51666131703467,99.65571331561738,99.55705792039137,99.84650292493251,99.66676932234786,724.3999917250429,696.6838195080154,708.946729874335,686.2737792643435
2021-04-01 00:00:00+00:00,95.45449449531745,95.04943891008345,95.10583712985576,95.47410454402346,99.92943815319491,99.70357450179364,99.93518560591852,99.90223895790194,724.1021495608433,692.0192691217436,718.3307422148754,685.3459830145468
2021-04-02 00:00:00+00:00,95.05927898928826,94.75325410382575,95.01534540922071,95.05978338896216,99.84273311782734,99.59262696092888,100.05969104799976,99.82572855385506,723.0658659848177,697.7942010508978,720.7459887860737,689.7804414302271
2021-04-05 00:00:00+00:00,95.15108264517849,94.85012625369326,94.78105222459035,95.15496211906566,99.90394144106484,99.96188670791113,100.17054439923227,99.8971416422416,719.6062021085097,691.2914049939743,707.4212902468087,682.671498805405
2021-04-06 00:00:00+00:00,94.7267651733619,94.39137065331359,94.46746864030649,94.74623421616612,100.05865459849316,99.79504640280692,99.61626747770048,100.05525976599571,721.5976521638661,686.222130626795,701.5844584402919,669.4457067046258
2021-04-07 00:00:00+00:00,94.27668902510884,93.84353462024538,93.99708658848083,94.30503474791219,98.95864779869433,98.67963440720605,98.43011120608955,98.96713994685213,706.1828143495075,674.1156115352725,675.4503905255208,644.877354665497
2021-04-08 00:00:00+00:00,94.30468323434484,93.87136976662414,93.99597179670258,94.30951335435675,98.37973258651071,98.22228499837603,98.34569798017164,98.36357926411989,680.9533707573429,667.4117315636245,678.2731040496673,668.6229198302375
2021-04-09 00:00:00+00:00,93.9587295286923,93.81792283439043,93.9298920133914,93.97693511006526,97.98019626996073,97.93856056545384,98.02165650587187,97.96404294756991,705.417352669525,675.5549910721085,700.7419960265216,668.5372795621835
2021-04-12 00:00:00+00:00,94.11099266865361,93.7800659734118,93.95229465535444,94.09675618740171,97.9419410679373,98.01224289808022,98.0668517373785,97.94959210834197,728.9679369335682,703.0410214381227,721.0345596068546,686.7251915183853
2021-04-13 00:00:00+00:00,93.98671706469605,93.69387922785278,93.69470432517849,93.98477100271194,98.11705362183531,98.00123800049694,97.92102951606438,98.14511419253807,724.4418168484601,727.7942596293686,724.4451109208165,725.6558166983449
2021-04-14 00:00:00+00:00,93.63069345159725,93.16430793556528,93.46959649076899,93.67459246516849,97.81102213947614,97.6794002754859,98.03018525063887,97.83992381793199,765.7991518731872,739.4216068287586,740.8553104581661,719.3786785213074
2021-04-15 00:00:00+00:00,93.43588178289014,93.11753772180012,93.38223553267288,93.424871777364,97.72601958727147,97.66924346175308,98.02165650587187,97.71751730528533,758.5173584816973,726.8318153521392,749.2468891273161,722.5517438299488
2021-04-16 00:00:00+00:00,93.52657100899671,93.17176780788998,93.36991941991309,93.53685696205379,97.88158398628123,97.75647494351408,97.79142105863986,97.87478418745799,761.6115169389639,724.8644840328401,724.0246959989298,701.9236444976427
2021-04-19 00:00:00+00:00,93.54560306733785,93.22999994292267,92.9555372975952,93.55477138783203,98.13405818580759,98.59748133231146,98.32011174587065,98.10855133984919,676.5621268441157,652.422565918087,651.3241585245171,632.1302409726386
2021-04-20 00:00:00+00:00,92.95893920164919,92.56859332691855,92.69795364281912,92.96575788333183,98.74612115052595,98.4026845488512,98.6484125098693,98.758869506591,666.3783003603969,646.4166218008833,638.2226717106512,641.103153369381
2021-04-21 00:00:00+00:00,93.04627179194036,92.79051125478371,92.97793993955827,93.06541521987988,98.45539174897615,98.32392380935843,98.6484125098693,98.46304278938084,676.3300902913221,642.7997739936085,642.9662445746076,611.7413474482368
2021-04-22 00:00:00+00:00,93.00260883341089,92.76011426612975,92.78754418447174,93.02398644163638,98.35507698213377,98.07492033312329,97.96196545787211,98.37378402926893,644.7902882401179,627.0882825484617,606.5613973335487,588.5079697807242
2021-04-23 00:00:00+00:00,93.15934971220351,92.68327890856493,92.72617723346865,93.20203607727738,97.9011321411695,97.65060580951572,97.80846838280462,97.90793193999275,620.5963964250496,591.2530627220989,570.564861478195,576.8707112751082
2021-04-26 00:00:00+00:00,92.6073933273817,92.30024366703961,92.41796734607996,92.6230944313835,97.49819085829371,97.52526103566586,97.79142105863986,97.4794939449869,585.008113820628,612.0454377222986,582.1940516327002,610.8896403088733
2021-04-27 00:00:00+00:00,92.68677142484586,92.34478388338387,92.61955774674814,92.68580827065787,97.7702233465367,97.62688975041195,97.97902294740611,97.76001858138767,644.580149362976,624.8662946401231,636.5548044247995,621.8264628028098
2021-04-28 00:00:00+00:00,92.61522770202843,92.3470072439077,92.54116185067718,92.61962367825211,97.72601958727147,97.4922261504434,97.92785047880413,97.75236754098297,656.0582466913893,632.1282144270253,643.8572337241392,617.1298010991435
2021-04-29 00:00:00+00:00,92.25472635009831,91.99180714876114,92.160377015904,92.27148044107132,97.74471650057829,97.622659427396,97.97902294740611,97.7345218692576,651.4578771610761,619.1755026964735,622.9891047767238,603.3646620641026
2021-04-30 00:00:00+00:00,92.33757452832594,92.59976683253157,92.33957145000899,92.33866621226498,97.7965713002482,97.54558475936783,97.84684265157149,97.799976266574,636.7005325385246,656.7237167720281,631.5395493951996,656.3109974309921
2021-05-03 00:00:00+00:00,93.09329138628524,92.67548719138594,92.72617723346865,93.10125074596162,97.6733135460201,97.71751356757477,97.90567980855764,97.6325046192523,678.454952920701,667.516054495019,678.3999941452662,647.92006534806
2021-05-04 00:00:00+00:00,92.83579137393977,92.79017277303232,92.84141466142106,92.84257951979326,97.98104751154217,97.932634074737,98.1154523675704,98.00484174050933,683.7105639538083,646.7988196970641,638.0429201244722,606.3191712743331
2021-05-05 00:00:00+00:00,93.17166182568157,92.88927492032073,93.10113444415548,93.19979343679248,98.25901842319861,98.19856893927225,98.54181844833569,98.25221862437536,638.6804426876892,658.0136679548606,635.2999773480913,653.2513187700857
2021-05-06 00:00:00+00:00,93.22764357092132,92.83694298679748,92.78754418447174,93.25466470889492,98.4579454737205,98.13674968431593,98.04126550307751,98.46048906463649,689.3766016017671,660.3474342363471,661.9014669415483,638.4919522492809
2021-05-07 00:00:00+00:00,92.78876510636265,92.37929574823117,92.05958515326985,92.78658692744838,97.89433234234626,97.72005781912613,98.01312776110488,97.87903026153688,673.8063972455088,657.1984153991084,660.7539391204797,644.1327378800178
2021-05-10 00:00:00+00:00,92.0140161900622,91.74015592195062,91.96998793621735,92.00496664773104,98.06350647283085,98.55512762097032,98.30305425633667,98.0592502649236,689.7268518277452,667.5851238375502,641.7751440232844,628.4919969369597
2021-05-11 00:00:00+00:00,92.20658565273754,91.8303513533496,91.95206448756693,92.23340894902992,98.93399219431738,98.62034930756478,98.99633243644281,98.93569467748027,662.8993282508021,638.1940150908791,647.9921394569438,637.8085909327899
2021-05-12 00:00:00+00:00,92.18083364953333,92.2668335271086,92.17157833688555,92.20631037650396,98.93908950997772,98.92609363188981,99.17284390740122,98.93908950997772,672.9953388630124,651.6762761985555,586.4895684758615,555.8907665050773
2021-05-13 00:00:00+00:00,92.70479582511913,92.38152574565207,92.50755788773259,92.7101035425777,98.93314095273593,98.64152111511719,98.93407971540219,98.95948890644743,593.4341592763184,578.5775336653135,560.782164285378,562.3270194979012
2021-05-14 00:00:00+00:00,92.67904382191492,92.24122837815075,92.19397430344873,92.7194011562547,98.83963611854512,98.51448017356643,98.82322636416968,98.86428158909372,592.849170470731,577.8554208783256,582.718782147819,561.0441229466095
2021-05-17 00:00:00+00:00,92.16515822700761,91.81476128209454,92.0252001685405,92.16173789686644,98.6594161151584,98.46196964849247,98.78314431337556,98.64921135000935,550.5338543554069,523.2436709956157,500.38247878028443,489.21168066558226
2021-05-18 00:00:00+00:00,92.10694094896833,91.61433362699391,91.55560581389946,92.112466551451,98.92463867074979,98.6770901556547,99.0364043218677,98.92463867074979,515.523749197308,512.8893404756466,499.5319661075654,479.5502845437925
2021-05-19 00:00:00+00:00,91.57065998667223,91.33039389585991,91.43913343697115,91.60665767875096,98.66110846449294,98.34762977222587,98.66290832636243,98.65856487357695,506.3368017318866,485.6455054603122,362.0594110517811,415.3003408869517
2021-05-20 00:00:00+00:00,91.97370986734815,91.48739633332674,91.58113921840146,91.99153082839734,98.52849718669724,98.25785403891352,98.65437958159544,98.51914366312965,435.189142580748,474.0869613376766,414.7111445350107,455.6776729751663
2021-05-21 00:00:00+00:00,91.55946230297782,91.46623790541652,91.48393204549738,91.5962387448315,98.63305802761853,98.66014867111824,98.78911138510169,98.6262582287953,478.54217772384357,469.9420552416282,397.75746807534,418.3685835746635
2021-05-24 00:00:00+00:00,91.91101485047756,91.45065447105854,91.57800845586253,91.91314520382966,98.67556943754921,98.38489498046428,98.56740468263666,98.66110846449294,410.5335419335563,444.54850111006203,408.8161876070626,432.8667872967203
2021-05-25 00:00:00+00:00,91.66022810976293,91.17673645452444,91.29746142553431,91.6768670098841,98.5174513137951,98.24345680592843,98.32864049063764,98.51065151497187,457.72660751948735,443.79805764441056,430.1547218955714,428.3283066364471
2021-05-26 00:00:00+00:00,91.4027214241852,91.26915524644723,91.31235424264385,91.41897670317032,98.1578625486031,98.12488660664589,98.44802258663715,98.15701130702166,451.7661052408484,454.2097950658821,445.8565549409414,440.2475644047831
2021-05-27 00:00:00+00:00,91.84159988874387,91.45176283287192,91.67118368724523,91.84259547190862,98.40609067405059,98.53142165810287,98.59299091693765,98.40948550654802,464.72187348406794,451.744972768999,440.4389558504518,430.6107131573266
2021-05-28 00:00:00+00:00,91.82368226018639,91.77022106575028,91.79079350211236,91.83811686546406,99.0215484712664,98.74907632058014,99.07819415468907,99.0173023971875,455.11563337830614,434.6250951234488,411.091427227172,399.9347159701158
2021-05-31 00:00:00+00:00,91.8438354215434,91.38829418603834,91.54440449291793,91.86163121792931,98.87363511266132,98.57291718935724,98.95966594970318,98.87704007898711,421.5664803440919,417.5401249212519,404.5840032206665,416.8863132778366
2021-06-01 00:00:00+00:00,91.51356381164882,91.16003138455893,91.39321336126677,91.54025282701186,98.8498307498658,98.62288346287983,98.61003824110243,98.86173799817773,439.3477870189284,422.4432494436376,421.77758302656383,410.1586966191503
2021-06-02 00:00:00+00:00,91.63335500354282,91.52636819301584,91.57800845586253,91.65335265741884,98.47919611177167,98.46874422305977,98.7098113398963,98.48514466901347,432.88732534105696,426.67141684812674,424.0702179614647,420.3791556123022
2021-06-03 00:00:00+00:00,91.68261680391949,91.86498268234443,91.67880031849668,91.71270253596585,98.66366218923729,98.62797196598255,98.90423419140232,98.65771363199549,443.77882953546106,441.19839835809876,439.7285345720975,441.5045020835463
2021-06-04 00:00:00+00:00,92.29637399249208,91.98178543416125,91.89159204014639,92.29365321396078,98.85492806552615,98.86511236454764,99.13021034893545,98.86513283067518,466.18029245781287,441.01243833950275,424.8001456365028,414.20067715839986
2021-06-07 00:00:00+00:00,92.02744940655613,91.68225563177221,91.78385108624776,92.02512371399419,98.92463867074979,98.71689961544445,99.00400729019618,98.9501455167082,424.42874297912806,412.41424244990077,395.8093898530004,376.00517096472095
2021-06-08 00:00:00+00:00,91.84719873059107,91.51968483765022,91.82439078965709,91.83475957926196,98.8481282667029,98.5110878381646,98.84539703441618,98.84217970946112,397.0196081301172,380.3308671797076,368.16432211084543,375.6150675380897
2021-06-09 00:00:00+00:00,91.9815442419949,91.48071297796112,91.65617738833791,91.99153082839734,98.80223215810312,98.59239282920873,98.71919397567692,98.80562699060057,395.60864350232214,420.1992413555484,384.30906013719357,418.8699659913425
2021-06-10 00:00:00+00:00,91.94012348949721,91.6800322712484,91.85799475260167,91.92243614298141,98.50894903180897,98.54412272338705,98.66120054433519,98.46559651412518,442.42598663031504,429.7528308046073,424.3361016888444,411.84831774567067
2021-06-11 00:00:00+00:00,91.97146766131638,92.06173349645942,91.83648661422117,91.99376679435701,98.9526891076242,98.82360673705696,99.0619905561687,98.94759179196384,434.4270302881726,421.97488794204776,426.3463301620896,421.15834865553785
2021-06-14 00:00:00+00:00,92.4450536067419,92.05972915353944,92.31716880804593,92.46744450249057,99.06915719685742,98.79058194807082,99.0534618114017,99.09465390898748,464.312066083695,460.6199306324398,461.6933001931007,453.210432878873
2021-06-15 00:00:00+00:00,92.34317337017313,92.00182886336103,92.1827729824672,92.37562305858918,98.93314095273593,98.6643890903705,98.82322636416968,98.94164323472206,480.6102414978685,464.34365752256736,470.83282110276866,455.2194842014715
2021-06-16 00:00:00+00:00,92.33309678949463,91.94503693499597,92.29062741816361,92.33866621226498,98.72572175405624,98.70080621475846,98.99377076340194,98.69511759243748,477.4250585122499,455.3833348510483,458.81578298303333,436.69330652606186
2021-06-17 00:00:00+00:00,93.36198908232512,93.51505467276712,93.26912088187906,93.35096475924087,99.11760703020155,99.13697371979976,99.36897454093446,99.13205786942947,460.6362119160227,450.7461565866431,453.3284900423434,436.3344444557831
2021-06-18 00:00:00+00:00,93.97776158703343,93.95599684136793,93.89629472584666,93.9948495358435,99.45424267417948,99.12850297753153,99.21547746586697,99.44999660010059,460.88153343399324,437.12040485178846,427.99393106177644,412.0582297796424
2021-06-21 00:00:00+00:00,94.32819303151727,93.97492527185726,93.95117318817631,94.30951335435675,98.94249447630351,98.97775607311331,99.10462411463446,98.93484343589883,432.6649429049068,410.21238423429685,378.57465802408507,363.2274562165797
2021-06-22 00:00:00+00:00,93.99119480352736,93.70879897250214,93.97469062191763,94.00157078277297,99.35393804116543,99.07515446484344,99.36726675890722,99.35903535682577,382.54166996797113,380.0640688712408,349.8899809671894,371.987895375072
2021-06-23 00:00:00+00:00,93.78743433038986,93.44601766927838,93.56277172215171,93.81120664804074,99.32672871204412,99.27502965517012,99.54804768493374,99.33693347719316,392.5622771443573,396.42239976824226,383.6157526960451,386.1145377223037
2021-06-24 00:00:00+00:00,93.83333949495109,93.4137291649549,93.66670769812453,93.83919960695056,99.50100015818906,99.2216710462457,99.24106370016797,99.51715348057989,406.8583069803626,402.6832401136848,391.45253904393184,396.9484584985193
2021-06-25 00:00:00+00:00,93.86244813397074,93.35137551683177,93.52783267923314,93.86159263917337,99.16946182987147,98.83122939547474,99.09609536986747,99.17031307145291,418.73360225067574,405.0321036647224,378.48616147116513,362.02235624523985
2021-06-28 00:00:00+00:00,93.75048464349123,93.53398310325645,93.75070425468627,93.76864987502952,98.91443390560075,98.84224438929431,99.1813726521682,98.90168554953573,418.46719929432066,402.1367029799933,410.3497900845721,394.30665632313645
2021-06-29 00:00:00+00:00,93.84340940239737,93.7243890437572,93.8738920838836,93.87279249254739,98.89743947545682,98.6144127206116,99.04238155896306,98.88213739464746,416.4848122872418,418.8018785583092,414.38578459378886,411.7047835892437
2021-06-30 00:00:00+00:00,94.08300513264984,93.9983070602913,94.03069055142541,94.08555633402769,98.87193262949842,98.82699907245876,99.04920252170281,98.83963611854512,434.83329127835,413.1604256631216,414.6061533955732,403.71484005112535
2021-07-01 00:00:00+00:00,94.43679321294911,94.05955234660107,94.23989090794517,94.44389157126935,99.13970890983416,98.87358310681586,98.97756716488158,99.1439651177414,425.8532458871141,402.86254348785803,400.0863573232692,387.1368050590721
2021-07-02 00:00:00+00:00,94.50284486563514,94.20875642999182,94.42267003178024,94.52787712252406,98.72911658655369,98.61018239759565,99.01082825293594,98.73252155287948,408.1487780998475,390.6479737440643,398.9119483927735,390.24986882165325
2021-07-05 00:00:00+00:00,94.4323154741178,93.94920065875185,94.25568490403712,94.4483701777139,99.15076491656465,98.90745597965245,99.36044579616747,99.1456676009043,428.8826964313684,405.72844192450515,403.2947795829952,388.5385574964015
2021-07-06 00:00:00+00:00,94.38797851913236,94.24350058623712,94.1426837350411,94.38789897892445,99.27147907987676,99.20727381326063,99.40307935463323,99.26637163038808,409.62833480420227,403.25398080649774,409.6874170300835,395.5551366919392
2021-07-07 00:00:00+00:00,94.71668859268338,94.50383287443614,94.57946182392217,94.7014481517205,99.24426975075545,99.11410574454645,99.35447872444134,99.2510695495787,417.1879584737883,403.5551007736086,413.53223196314497,392.14283889618235
