Datetime,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2023-05-10 22:00:00+00:00,0.2548794049113976,0.24943318166367234,0.2653763645250642,0.2542953918715103,0.3376575547177296,0.3347275514845336,0.34915952118176463,0.3405675145159943,0.1038964790422065,0.10552641758337744,0.10510895529791117,0.10568007562188439
2023-05-10 23:00:00+00:00,0.2525828118210214,0.2460319337510164,0.2619589420518107,0.25200474379220594,0.33775552843244405,0.3380159586912388,0.34915952118176463,0.34194943012152557,0.10560399981415841,0.10580697789470445,0.10600889997394472,0.10481016995784717
2023-05-11 00:00:00+00:00,0.25028690305516754,0.2460319337510164,0.26082048009558356,0.2542953918715103,0.33983540415927926,0.33950993350743097,0.35014880531265646,0.34589524021221507,0.10492159302169252,0.10471222936048957,0.10441817311479959,0.10391105054156394
2023-05-11 01:00:00+00:00,0.2537311083662086,0.24489795918367285,0.25740373649052195,0.24627709945918852,0.342211561842662,0.34050631257800923,0.35212619445151994,0.3456976556830842,0.10383940232620725,0.10432261836899792,0.10482927153991109,0.10445864011419301
2023-05-11 02:00:00+00:00,0.24225019588789465,0.2437639846163311,0.25398631401727023,0.25314972645360534,0.34300361440378957,0.3412034216536082,0.34718095291998097,0.3469807790240491,0.10443198567493384,0.10452691726620694,0.10511495855369199,0.10397746583084819
2023-05-11 03:00:00+00:00,0.2525828118210214,0.25170045500898475,0.26651482648128955,0.25658603995081286,0.3444897458113285,0.34319617979476114,0.3511380894435483,0.34372533868693367,0.10396159093883006,0.10375229610426379,0.10420420801725297,0.10340113369552553
2023-05-11 04:00:00+00:00,0.25717531367725144,0.25396840414367006,0.26765396730570856,0.26231368428383206,0.3420144340070319,0.34210004405919214,0.3511380894435483,0.34688198675948456,0.1035010718437171,0.10378169647286134,0.10434327966720938,0.10399290289808724
2023-05-11 05:00:00+00:00,0.2629161120786705,0.257369652056326,0.2722098517351874,0.26231368428383206,0.3437968473711184,0.3410039083236249,0.35212619445151994,0.3464879937996095,0.10398486602907436,0.10409643751806175,0.10450020250794054,0.1042695584781125
2023-05-11 06:00:00+00:00,0.2606195189882943,0.2528344295763283,0.26765396730570856,0.25887737078662276,0.34300361440378957,0.33941017684244024,0.35014880531265646,0.3469807790240491,0.10432494719337648,0.10498102952437754,0.10518504939665749,0.10519764483306662
2023-05-11 07:00:00+00:00,0.25947190676762766,0.2947847306742819,0.2722098517351874,0.30355081176334764,0.34567723444991927,0.36262141514329826,0.3541047627133036,0.3672061429970981,0.10526423287479686,0.10551721594129732,0.10567910602052136,0.10471916306144954
2023-05-11 08:00:00+00:00,0.30309964791503496,0.3015872264995938,0.3086562483028299,0.3046964771812526,0.36637329637875027,0.36431490328947547,0.35311547858241177,0.3459940324767814,0.10470958096533045,0.1045002325041745,0.1042527777545891,0.10410280225177446
2023-05-11 09:00:00+00:00,0.2973588495136159,0.30498847441224974,0.31093385108347427,0.305841459842652,0.3405283025994912,0.35604697588857626,0.3540057163879222,0.3634567413371528,0.10409630365980033,0.10457258883116577,0.10500875756085995,0.10444708475136147
2023-05-11 10:00:00+00:00,0.3053955566808888,0.3015872264995938,0.3120729919078915,0.30698712526055694,0.3621143908041642,0.36202406273269006,0.36795238229995064,0.36858688250424265,0.10443880884507295,0.10505082734601001,0.10559956854487437,0.10504863674653395
2023-05-11 11:00:00+00:00,0.3042479444602222,0.3061224489795915,0.31662887633737036,0.3115691041756694,0.3660758340160015,0.36212381939768257,0.36201785663751984,0.3604965016953461,0.10488981141341297,0.10481939482617925,0.10539258081631073,0.10418503604745918
2023-05-11 12:00:00+00:00,0.307692149771265,0.30045325193225025,0.31093385108347427,0.30355081176334764,0.3710264576245983,0.38623168010412634,0.3669630981690588,0.36266757931901594,0.10415901398009209,0.1055512395739644,0.10445582372275328,0.10411628724801089
2023-05-11 13:00:00+00:00,0.3042479444602222,0.2970520040195961,0.30182276109270667,0.3024051463454427,0.361718954726701,0.36531128236005195,0.36795238229995064,0.3610892552827405,0.10401099158842281,0.10524516153813707,0.10352189835362072,0.10233220653961286
2023-05-11 14:00:00+00:00,0.3042479444602222,0.3219953897649006,0.31662887633737036,0.3321876679154272,0.35845159036127505,0.35425373107740654,0.33432261746422576,0.3247830980548514,0.10272341000496699,0.10365978593681396,0.10155582075850414,0.10119414914509048
2023-05-11 15:00:00+00:00,0.3306539747278947,0.3231293643322424,0.3268797860207453,0.3172967485086886,0.32092293600073774,0.3180907524383958,0.32245356613936416,0.32142768935478117,0.10141621180736127,0.10244182517084277,0.10207393571308207,0.10215963897546251
2023-05-11 16:00:00+00:00,0.31687715348372514,0.31405891937224517,0.32801824797697243,0.3195873965879912,0.31824931595460626,0.3137073970754667,0.3076166624218253,0.30140108600925153,0.10224302740467933,0.10205459314047433,0.10240234778498611,0.10132846060510928
2023-05-11 17:00:00+00:00,0.3157288569385379,0.3083897223249057,0.31890647911801473,0.30698712526055694,0.2986427689496516,0.29796722043491464,0.30662737829093345,0.30288061778096065,0.1014282421336592,0.10142475196160211,0.09904562165169115,0.09894469022215038
2023-05-11 18:00:00+00:00,0.307692149771265,0.3129249448049034,0.3211847607668492,0.3218787274238011,0.3005243364346555,0.30464260393397424,0.309594051560687,0.3109709985898572,0.09950157191026543,0.09998469497605716,0.09930244773013333,0.09980734854212045
2023-05-11 19:00:00+00:00,0.320321358794768,0.31179164602693277,0.32915738880138967,0.3172967485086886,0.30785229813283443,0.30414382060901346,0.3145404722151479,0.3098854597780232,0.09992474312672223,0.10024797415469705,0.09924773881424395,0.09866608257112255
2023-05-11 20:00:00+00:00,0.31687715348372514,0.3083897223249057,0.3246015043719108,0.31844173117008623,0.30646532084621114,0.30464260393397424,0.31552975634603975,0.31057582953159546,0.09846186891567932,0.10027073138657333,0.09959015093170473,0.10030375795432475
2023-05-11 21:00:00+00:00,0.3145805603933489,0.30952369689224746,0.3268797860207453,0.31844173117008623,0.30834688833121326,0.30643584874514396,0.3165178613540114,0.31126619928516774,0.10026150248450927,0.10038112864850579,0.1009623139728372,0.10002703506150626
2023-05-11 22:00:00+00:00,0.3214696553399552,0.3129249448049034,0.3268797860207453,0.3138604350114793,0.30597073064783054,0.3018529800522298,0.3145404722151479,0.30583968132438066,0.1000574133855785,0.10056513904707953,0.1005935781451224,0.09943183290649169
2023-05-11 23:00:00+00:00,0.31802476570439175,0.30952369689224746,0.3268797860207453,0.3172967485086886,0.30557529457036914,0.30573755209019815,0.3175071454849032,0.3099842520425895,0.09946289979793094,0.10062485994848269,0.09977165314044414,0.10031632300905416
2023-05-12 00:00:00+00:00,0.3157288569385379,0.3129249448049034,0.32801824797697243,0.31844173117008623,0.3090409671776264,0.30464260393397424,0.3165178613540114,0.3114637838142986,0.1000911925666948,0.10047808253578944,0.10062656207122381,0.10062124996222069
2023-05-12 01:00:00+00:00,0.3214696553399552,0.31179164602693277,0.3234623635474936,0.31042343875776446,0.3088426589357933,0.30653560541013647,0.31849642961579505,0.31126619928516774,0.10050953818584923,0.1003660020466472,0.0998602521342509,0.09875336482629674
2023-05-12 02:00:00+00:00,0.30998805853711886,0.30725642354693505,0.32232390159126645,0.3115691041756694,0.3090409671776264,0.30414382060901346,0.3145404722151479,0.3079119666834842,0.09874615270838333,0.09864037995420477,0.096864559538235,0.09620075152041088
2023-05-12 03:00:00+00:00,0.31113635508230786,0.30725642354693505,0.3211847607668492,0.31615108309078366,0.3050795239657873,0.3021522500472056,0.3115726198224724,0.30830713574174773,0.09644860727650695,0.09690946130680889,0.09665741323310359,0.09553323298790875
2023-05-12 04:00:00+00:00,0.3157288569385379,0.30952369689224746,0.32574064519632806,0.31271476959357436,0.3061690388896636,0.3073324711507279,0.31552975634603975,0.31353606917340215,0.09570111103205609,0.09676764380362712,0.09646886569399502,0.09625516269490894
2023-05-12 05:00:00+00:00,0.3122846516274951,0.30272120106693556,0.31890647911801473,0.305841459842652,0.31121881661917605,0.3066341744957821,0.31849642961579505,0.3131409001151404,0.09637124060719932,0.09632194768150543,0.0930144337411428,0.09273528698843034
2023-05-12 06:00:00+00:00,0.307692149771265,0.30272120106693556,0.3177680171617876,0.30927845609636684,0.31082220013551165,0.3066341744957821,0.3145404722151479,0.30712280466534736,0.09286668984449681,0.09265819045062784,0.09228459641476275,0.09247904962234046
2023-05-12 07:00:00+00:00,0.3134329481726823,0.30498847441224974,0.31321213273230875,0.30698712526055694,0.30230674979874195,0.30583730875519066,0.3086059465527171,0.3113649915497323,0.09240697875637399,0.09313382557405425,0.09335433128731427,0.09335330818033752
2023-05-12 08:00:00+00:00,0.306543853226076,0.3174601672849011,0.31321213273230875,0.3276056890003147,0.308644350693962,0.3180907524383958,0.31849642961579505,0.32576866850373243,0.09319952139052617,0.09364150934355497,0.09356689184954611,0.09300132958472876
2023-05-12 09:00:00+00:00,0.32606147287166465,0.31972811641958643,0.3325741324064513,0.32073306200589613,0.3233982478050361,0.3303441961216027,0.3323440492024421,0.33306988729449216,0.09289669832632574,0.09422960648762446,0.09393515194755755,0.09392434504259564
2023-05-12 10:00:00+00:00,0.31917306224958075,0.3231293643322424,0.3302965296258069,0.32416937550310543,0.3306270553822994,0.33333333333333215,0.3323440492024421,0.33099760193538685,0.09390654995155323,0.09408938243953463,0.09470284376604984,0.0938284243122949
2023-05-12 11:00:00+00:00,0.3237655641058108,0.31859414185224466,0.33143499158203404,0.3287513544182197,0.3293392322165918,0.338812824431832,0.3363011857260094,0.34540245498777367,0.0937809946431381,0.0944473487594823,0.09475143615718143,0.09416703009965591
2023-05-12 12:00:00+00:00,0.32835806596204087,0.33333310807020844,0.34054676044099175,0.34249729116355887,0.3405283025994912,0.3450879936915783,0.35014880531265646,0.3439217471176761,0.09413353258187185,0.09535552838976458,0.09500062790657401,0.09478105739916695
2023-05-12 13:00:00+00:00,0.3386906818951676,0.3412695784628639,0.3519361320805956,0.34593360466076817,0.3404291484785755,0.33652079629570153,0.33432261746422576,0.33603012693629886,0.09476328425214575,0.09549469761546964,0.09553505359383943,0.0953369040077611
2023-05-12 14:00:00+00:00,0.3455797768417739,0.34240355303020564,0.35307527290501284,0.34364227382495827,0.33379526562680795,0.33950993350743097,0.342235711388442,0.3380024439324494,0.09528265318970858,0.09658354363293553,0.09559010231665979,0.0944761080084027
2023-05-12 15:00:00+00:00,0.3398389784403566,0.36054444295020005,0.3519361320805956,0.36998848189773526,0.33151826206434265,0.3320376842677799,0.3323440492024421,0.3297156546928086,0.09457295371668628,0.09507054680163324,0.09531750919661972,0.09454236623450282
2023-05-12 16:00:00+00:00,0.3708381948887798,0.36734693877551017,0.38154904143811486,0.3768611088921521,0.3268639204122934,0.32725648982422584,0.3323440492024421,0.32932048563454686,0.09463245445365598,0.09533398308147933,0.09507950842215443,0.0943690582296273
2023-05-12 17:00:00+00:00,0.37772660551086545,0.3730161358228514,0.38724406669201095,0.38144308780726455,0.3272605368959578,0.3226736211313117,0.3303666600635786,0.32438792899658786,0.09440879362985244,0.095199347347726,0.09538352235641337,0.09465594535421798
2023-05-12 18:00:00+00:00,0.3811708108219083,0.3707481866881661,0.3861049258675937,0.378006774310057,0.32112124424256905,0.3198839972495655,0.3293773759326868,0.324190344467457,0.09461822455277374,0.09504729582310872,0.09568690198440113,0.09457198386350799
2023-05-12 19:00:00+00:00,0.37772660551086545,0.3730161358228514,0.3895216694726553,0.3802974223893596,0.3215166803200322,0.31739364336279685,0.32542023940911946,0.3195541646231952,0.09451495677050381,0.09553062890564118,0.09106783841006963,0.09548761735172132
2023-05-12 20:00:00+00:00,0.37657830896567823,0.3707481866881661,0.38724406669201095,0.38144308780726455,0.31676436495326854,0.31669653428719613,0.32443095527822585,0.32389514377214645,0.09584231025358625,0.09615928060395179,0.0964359497292798,0.09614818022892677
2023-05-12 21:00:00+00:00,0.38002251427672107,0.3730161358228514,0.3917999511214898,0.38373441864307445,0.32112124424256905,0.3193864015039498,0.32838809180179496,0.32014574211220115,0.095980322336433,0.09844786364746427,0.09710781599323295,0.09756531646402936
2023-05-12 22:00:00+00:00,0.38346740391228273,0.3730161358228514,0.39635583555096865,0.38373441864307445,0.317358109272563,0.31231317892426524,0.3293773759326868,0.31866621034049203,0.09753254865380423,0.09795692237794357,0.09719650560222129,0.0964857314491944
2023-05-15 00:00:00+00:00,0.3823191073670955,0.37414943460082206,0.38724406669201095,0.379152439727962,0.31953595871411267,0.31530231613599646,0.3264095235400113,0.32211923520674013,0.10108304359175269,0.10095459293736492,0.10054840647709615,0.09955301837183769
2023-05-15 01:00:00+00:00,0.3788749020560527,0.3718821612555079,0.38724406669201095,0.3802974223893596,0.3198334210768614,0.3164970209572111,0.3264095235400113,0.3213300731886033,0.09973228035059423,0.10437636942456374,0.10077537485320201,0.10373727134713609
2023-05-15 02:00:00+00:00,0.38002251427672107,0.36961421212082257,0.38154904143811486,0.36998848189773526,0.3198334210768614,0.3185895357633566,0.32838809180179496,0.32468430579028507,0.10386056762042167,0.1041224489892103,0.10435818586458215,0.10380736640244823
2023-05-15 03:00:00+00:00,0.3708381948887798,0.36734693877551017,0.38382732308694933,0.378006774310057,0.3219132968036966,0.31749340002778936,0.3264095235400113,0.3210336963949061,0.10373727922050668,0.10416412569492456,0.1047231158546699,0.10432758210584528
2023-05-15 04:00:00+00:00,0.37657830896567823,0.3662129642081684,0.38154904143811486,0.3734247953949428,0.318546778317355,0.3159994252115954,0.3264095235400113,0.32083611186577343,0.104390238647109,0.10424222743745859,0.10490649832842744,0.10445902155335443
2023-05-15 05:00:00+00:00,0.3731341036546354,0.36507898964082486,0.38154904143811486,0.36998848189773526,0.3183484700755237,0.31570015521661965,0.32542023940911946,0.3220204429421738,0.10450122738506268,0.10502156163558918,0.1053838137974912,0.10501625929300792
2023-05-15 06:00:00+00:00,0.36968989834359256,0.36054444295020005,0.37585469505240887,0.365406502982621,0.3196351128350301,0.3176929133577726,0.3293773759326868,0.32063852733664255,0.10501722962683319,0.10678125224675766,0.10614371271036613,0.1064621380908041
2023-05-15 07:00:00+00:00,0.3662456930325497,0.3616777417281689,0.3735764134035726,0.36311585490331666,0.32260619524390854,0.322176025385696,0.32838809180179496,0.32063852733664255,0.10647743292588085,0.10652724203928632,0.10675398330462851,0.10559081885810981
2023-05-15 08:00:00+00:00,0.3628014877215069,0.3571425192481712,0.36560378536903215,0.3596788586496018,0.3219132968036966,0.32725648982422584,0.3333333333333339,0.323598766978451,0.10569424970603136,0.10595716664787624,0.10658729667808028,0.10605267436980811
2023-05-15 09:00:00+00:00,0.35935659808594345,0.35600922047020056,0.3644646445446149,0.3619701894854117,0.3251806611691226,0.3321374409327724,0.33135476507155026,0.33642411989617393,0.10598322442820601,0.10644011819890781,0.10654629330840751,0.10567132495876921
2023-05-15 10:00:00+00:00,0.3662456930325497,0.3662129642081684,0.37471555422799163,0.3619701894854117,0.3376575547177296,0.3413031783186007,0.34619166878908914,0.3403711060852501,0.1056568344934593,0.10553862659140578,0.10649149377733655,0.10563728712301104
2023-05-15 11:00:00+00:00,0.3639490999421753,0.3548752459028588,0.36560378536903215,0.3550975624909949,0.3420144340070319,0.3414029349835932,0.3452023846581973,0.34234342308140064,0.10558249785036472,0.10585258213057491,0.10598207788019195,0.10488639047733991
2023-05-15 12:00:00+00:00,0.354764780554234,0.34920604885551754,0.3644646445446149,0.3550975624909949,0.3435985391292853,0.34558677701653906,0.3511380894435483,0.34826272626662913,0.10482155726738324,0.1053125355125874,0.10591896440620943,0.10530889044261774
2023-05-15 13:00:00+00:00,0.35361648400904677,0.34920604885551754,0.35649201651007445,0.35395189707308994,0.34686590349471125,0.3474797784926995,0.35212619445151994,0.34234342308140064,0.1053547521023332,0.10542291033149037,0.10658081769259611,0.10547160790136414
2023-05-16 19:00:00+00:00,0.3650973964873625,0.35827649381551296,0.3735764134035726,0.365406502982621,0.3350830887925156,0.3331338200033489,0.34421427965022566,0.33889039821515254,0.1019747915285854,0.10176563913612785,0.1017952034144888,0.10098455954468369
2023-05-16 20:00:00+00:00,0.3650973964873625,0.3639456908628542,0.37471555422799163,0.36998848189773526,0.336369731552022,0.33393068574394036,0.34421427965022566,0.33849640525527747,0.10099683373483054,0.10126823427412157,0.10184021650594724,0.10116643871189254
2023-05-16 21:00:00+00:00,0.36968989834359256,0.3616777417281689,0.3792714386574705,0.3688428164798303,0.336072269189275,0.3359234438850933,0.34619166878908914,0.33938435953798063,0.10109734082655075,0.10194091919624015,0.1019559547466424,0.10184412147616687
2023-05-16 22:00:00+00:00,0.36968989834359256,0.36054444295020005,0.37813229783305324,0.36998848189773526,0.33666719391477073,0.33373117241395533,0.34421427965022566,0.3374108664434434,0.10180441427685505,0.10178384043302297,0.10256792437555975,0.10161646960958645
2023-05-16 23:00:00+00:00,0.36968989834359256,0.3616777417281689,0.3792714386574705,0.36998848189773526,0.3374592464758983,0.3348273081495243,0.34619166878908914,0.34165305332782836,0.10162202914346546,0.10182219557037664,0.10252399866628045,0.10188163713957335
2023-05-17 00:00:00+00:00,0.36968989834359256,0.36054444295020005,0.37813229783305324,0.36769715106192535,0.33934081396090043,0.3354258481394776,0.3452023846581973,0.33543737334890444,0.10187246642113729,0.10234518548597166,0.10246129296061515,0.10252402556261661
2023-05-17 01:00:00+00:00,0.3662456930325497,0.3571425192481712,0.3724372725791554,0.3619701894854117,0.33567683311181185,0.33383092907894785,0.34025714312665656,0.33149156325821494,0.10251700910825878,0.10366984041401373,0.10322869027976725,0.10321063849078796
2023-05-17 02:00:00+00:00,0.3628014877215069,0.36054444295020005,0.3724372725791554,0.36311585490331666,0.33280490482384906,0.33064346611657847,0.342235711388442,0.3334650563527539,0.10318951781509522,0.10311246777728017,0.10325542175833843,0.10212512995015197
2023-05-17 03:00:00+00:00,0.3628014877215069,0.35374127133551525,0.370159669798511,0.36311585490331666,0.33518106250723,0.3335328466633172,0.34421427965022566,0.3410614758388224,0.10211942477982372,0.10264251074030811,0.10310364132916297,0.10218970535642227
2023-05-17 04:00:00+00:00,0.3639490999421753,0.3571425192481712,0.3735764134035726,0.36769715106192535,0.3374592464758983,0.33383092907894785,0.34421427965022566,0.3334650563527539,0.10215293462527669,0.1023437266890565,0.10329413709467591,0.10236016378638588
2023-05-17 05:00:00+00:00,0.36739330525321634,0.3594104683828565,0.37585469505240887,0.36769715106192535,0.33448816406701987,0.33014587037096277,0.34124642725755017,0.3305048167109472,0.10237830124161496,0.10216911991982813,0.10274858839386938,0.10181358390565473
2023-05-17 06:00:00+00:00,0.36854160179840534,0.3684809133428537,0.37813229783305324,0.379152439727962,0.33211200638363714,0.328550951310433,0.33729046985690303,0.3305048167109472,0.10192390953284403,0.10171476078833341,0.10224540229045956,0.10181798167481007
2023-05-17 07:00:00+00:00,0.37543001242048923,0.3718821612555079,0.38040990061369584,0.3757154434742471,0.32963669457933875,0.32466637927246467,0.3273988076709031,0.3196529568877615,0.10181898084731655,0.10193676723578937,0.10153407311492077,0.10070233944042115
2023-05-17 08:00:00+00:00,0.37543001242048923,0.3900223753861294,0.3826881822625321,0.4009159861291174,0.3213183720782009,0.3214777287307502,0.32443095527822585,0.31373247760414635,0.10089444129346659,0.10068536635591713,0.10094421359031316,0.10067292374979556
2023-05-17 09:00:00+00:00,0.3983925217016413,0.3922903245208147,0.3974942975071958,0.4032073169649273,0.3160702861068554,0.3203827805745263,0.3273988076709031,0.32162527388391204,0.10057750055157699,0.10091922272292997,0.1016798955959062,0.10101655555904834
2023-05-17 10:00:00+00:00,0.4064292288689142,0.40022679491346835,0.40888366914679786,0.4009159861291174,0.3236957101677831,0.330942736111556,0.3353119015951176,0.3334650563527539,0.10107049703876664,0.10131839444497315,0.10191327499611005,0.10088460004679137
2023-05-17 11:00:00+00:00,0.3983925217016413,0.39569157243347064,0.4100228099712151,0.4009159861291174,0.33488478055068427,0.3359234438850933,0.34421427965022566,0.3383976129907129,0.1008931843937041,0.10081647853404463,0.09907140167085562,0.09869628357766866
2023-05-17 12:00:00+00:00,0.4006884304674969,0.39569157243347064,0.4009110411122574,0.4066436304621366,0.3399345582801967,0.35256024293122934,0.34718095291998097,0.35615552254639304,0.09865626193072824,0.09964939611586793,0.0995885425122314,0.09894679935633713
2023-05-17 13:00:00+00:00,0.4064292288689142,0.40476201739346784,0.4111619507956341,0.40778929588004154,0.3550850718749352,0.36212381939768257,0.36201785663751984,0.3694748367869458,0.09908663787618055,0.09990120690645182,0.09980305130086761,0.09901810604192676
2023-05-17 14:00:00+00:00,0.405280932323727,0.4058953161714367,0.4077452071905725,0.4169525709537627,0.36558006341142146,0.3662079047656359,0.37092023469262614,0.36414711109072506,0.09903699033556307,0.10038949989849577,0.09935912752622242,0.10039083827111936
2023-05-17 15:00:00+00:00,0.4144659360361871,0.40929723987346556,0.41230109162005135,0.41122560937725083,0.36142149236395227,0.3628209284732833,0.3669630981690588,0.36907966772868406,0.10031628984736973,0.10045480911423543,0.10086972791104018,0.100254574740098
2023-05-17 16:00:00+00:00,0.41102173072514425,0.40249406825878076,0.40888366914679786,0.4032073169649273,0.3685511458202999,0.3686982586524046,0.3748761920932733,0.3683892979751118,0.10012512886028146,0.1011409149679734,0.1008284526958226,0.10135845967327581
2023-05-17 17:00:00+00:00,0.40183672701268414,0.3911563499534729,0.3974942975071958,0.39060704563749304,0.367560785017341,0.3755731554814492,0.3748761920932733,0.3822013974401042,0.10109821616745679,0.10336012660741323,0.10184513237954892,0.1028662213656146
2023-05-17 18:00:00+00:00,0.3892075179891812,0.3798186316481633,0.39635583555096865,0.38831571480168314,0.37924562600482226,0.37477628974085775,0.3827892860174895,0.3777616260265866,0.10289239568910313,0.10392564606384219,0.10408962512012318,0.10337497145657101
2023-05-17 19:00:00+00:00,0.3892075179891812,0.38548715290613167,0.398633438331613,0.3951890245526055,0.37488874671551997,0.3701934210479436,0.37388690796238144,0.36858688250424265,0.10329489539339504,0.10642333081286892,0.10445641272143366,0.10628941346346962
2023-05-17 20:00:00+00:00,0.39494831639059846,0.38435385412816103,0.39977257915603026,0.3928976937167956,0.36558006341142146,0.3668064447555892,0.37388690796238144,0.3689820515625062,0.10614592561352981,0.10690338721309967,0.10661160420054375,0.105942012137798
2023-05-17 21:00:00+00:00,0.392651723300224,0.38435385412816103,0.40205018193667463,0.39060704563749304,0.370828149382767,0.3673040405012049,0.3748761920932733,0.3650350653734282,0.10583194756393749,0.1066328364929135,0.10635489139107865,0.10607212776704103
2023-05-17 22:00:00+00:00,0.39380001984541124,0.38435385412816103,0.39977257915603026,0.391752711055398,0.36142149236395227,0.3613269536570911,0.37250261765288606,0.3670085584679672,0.10605408215231515,0.1060297249621327,0.10657771412262637,0.10588338269492645
2023-05-17 23:00:00+00:00,0.39150411107955563,0.3809526062155051,0.39977257915603026,0.3894613802195881,0.36577837165325455,0.3629206851382758,0.37388690796238144,0.36987000584520935,0.1056892221069815,0.10651965629532756,0.10691840455163684,0.10648428399976476
2023-05-18 00:00:00+00:00,0.39380001984541124,0.38662112747347344,0.4031893227610919,0.39404335913470057,0.3679574015010054,0.36361779421387475,0.3728988029544116,0.3620760018300082,0.10644627976748255,0.10696568906289117,0.10725488137470299,0.10602956364414498
2023-05-18 01:00:00+00:00,0.39380001984541124,0.38548715290613167,0.39977257915603026,0.3894613802195881,0.36369967633262057,0.3607296012464829,0.3689416664308425,0.360102508735471,0.10593869426519281,0.10611224798147112,0.10658915428930302,0.1055506331205733
2023-05-18 02:00:00+00:00,0.39150411107955563,0.3832198795608175,0.3952166947265514,0.38717073214028375,0.36142149236395227,0.35823805978036916,0.3669630981690588,0.360102508735471,0.10548650213100624,0.10585980878606227,0.10643513113438305,0.10591396514063403
2023-05-18 03:00:00+00:00,0.38346740391228273,0.377550682513478,0.39407755390213417,0.3860250667223788,0.36181810884761667,0.3588365997703207,0.36795238229995064,0.3591157621882015,0.10575547868017443,0.1058761697545414,0.10674884089307288,0.10593139915407115
2023-05-18 04:00:00+00:00,0.38576331267813835,0.3832198795608175,0.39635583555096865,0.3928976937167956,0.36033315784627895,0.3577404640347517,0.3689416664308425,0.358129015640932,0.10602438789542684,0.1058745987424789,0.1067451936320136,0.10565709952180766
2023-05-18 05:00:00+00:00,0.392651723300224,0.38888907660815875,0.4031893227610919,0.3963340072140049,0.35934279704332006,0.357242868289136,0.36795238229995064,0.360102508735471,0.10562633222958084,0.10556614174552836,0.10620281646256294,0.10498753916791201
2023-05-18 06:00:00+00:00,0.3995408182468285,0.39342429908815824,0.40546692554173625,0.40206165154702234,0.36181810884761667,0.357242868289136,0.36597499316108717,0.358129015640932,0.1048633716291239,0.10483427455471372,0.10530096886771587,0.1048644240691611
2023-05-18 07:00:00+00:00,0.4006884304674969,0.3968255470008124,0.4077452071905725,0.4066436304621366,0.35726292131648485,0.3590361131003057,0.3600392883757344,0.3541832055502425,0.10486698521594101,0.10741890359988326,0.105852566131894,0.10699972049484505
2023-05-18 08:00:00+00:00,0.4041333201030586,0.408163265306122,0.4111619507956341,0.4158075882923633,0.35597627855697844,0.3584375731103524,0.3639964248993035,0.355169952097512,0.1069548303892327,0.10720466244062177,0.1077479638853647,0.10711908851477484
2023-05-18 09:00:00+00:00,0.4156142325813743,0.40702929073878025,0.4225513224352362,0.4135162574565534,0.3564708687553573,0.35614673255356877,0.3511380894435483,0.3443169161759396,0.1071456547067417,0.10704592289322429,0.10779680546824563,0.10697382750706327
2023-05-18 10:00:00+00:00,0.4144659360361871,0.4126984877861215,0.42482960408407067,0.41466192287445836,0.3452817983724561,0.34419137128599253,0.3481702370508728,0.3472771558177463,0.10701287222469241,0.10728054232323891,0.10777813874083661,0.10654782727653941
2023-05-18 11:00:00+00:00,0.41331763949099987,0.4149657611314339,0.42482960408407067,0.4158075882923633,0.3477571101767545,0.3490735099738842,0.35212619445151994,0.34135667653413115,0.10656200432418406,0.10686157584920863,0.10777118402564898,0.10706079563586932
2023-05-18 12:00:00+00:00,0.4167618448020427,0.41156451321877796,0.4259680660402978,0.4169525709537627,0.34102407320407124,0.35375613533179084,0.34915952118176463,0.35447840624555305,0.10702373542978227,0.10759146805343045,0.10746569759468913,0.10628423037839371
2023-05-18 13:00:00+00:00,0.4179101413472299,0.4342406256187701,0.4259680660402978,0.44100813094723534,0.3519156812242237,0.3601310612565296,0.361028572506628,0.36434469561985594,0.10626472508572171,0.106453965548087,0.10661806053223258,0.10667022437216292
2023-05-18 14:00:00+00:00,0.439724354083193,0.4433103947893944,0.4498859501439192,0.45360840227467136,0.35993654136261455,0.37427750641589697,0.3689416664308425,0.3746049779540357,0.10663676741541234,0.10764205464184184,0.10623815638338593,0.1065609083960167
2023-05-18 15:00:00+00:00,0.45235356310669594,0.4523808397493898,0.45785925704665154,0.46162669468699313,0.370828149382767,0.3682006629067889,0.3748761920932733,0.3650350653734282,0.10651085299277935,0.1069075391735505,0.10591044657913926,0.10469795953159358
2023-05-18 16:00:00+00:00,0.4592419737287816,0.454648113094704,0.46469274425677476,0.45589905035397393,0.3672645030607935,0.37198666585911155,0.37388690796238144,0.3729278616531939,0.10474858974724421,0.10509324467169656,0.10557272379732616,0.10495935754516164
2023-05-18 17:00:00+00:00,0.45350185965188317,0.45578208766204575,0.46127600065171315,0.46506300818420065,0.3738983859125611,0.36919704197736714,0.3728988029544116,0.363061572278891,0.10496969188224553,0.1050030236932521,0.09903676401769004,0.09788987631521065
2023-05-18 18:00:00+00:00,0.4672786808960545,0.4569160622293893,0.4726653722913152,0.4604810292690882,0.3639959582891681,0.36152646698707436,0.3699309505617343,0.3610892552827405,0.09844368875840076,0.1000627742755617,0.09960535162841769,0.09999346841530046
