Datetime,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2025-01-08 18:40:00+00:00,-0.4410118026055786,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,0.4486045544799189,0.39507729991003426,0.39195661417789135,0.3820543064043252,0.16395437160058576,0.10762742056428744,0.022920558326155374,-0.035330344153367985
2025-01-08 18:45:00+00:00,-0.4796690523031599,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,0.32170872637139125,0.3755197726105074,0.39195661417789135,0.3820543064043252,-0.12221631082425549,-0.18121974138602814,-0.1619689034980623,-0.22165452361240742
2025-01-08 18:50:00+00:00,-0.4410118026055786,-0.36646519972578895,-0.40289443490198806,-0.3277035490555273,0.39697461552828767,0.3429066244381838,0.2840852975573098,0.2500320258266344,-0.21419100759851448,-0.27405465343703084,-0.3588632733299326,-0.4200767675686747
2025-01-08 18:55:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3637154689213096,-0.40529992791083935,0.1926851500339731,0.260350545625479,0.24092648275298556,0.26951156888627026,-0.5137325840828707,-0.3414144634729738,-0.47404793692474534,-0.279585371181792
2025-01-08 19:00:00+00:00,-0.40233150147705055,-0.4430301459326009,-0.40289443490198806,-0.4440981173384954,0.3195553426216708,0.30814344346339567,0.2840852975573098,0.27815480984650603,-0.22283700652774607,-0.2430838149307688,-0.23280479999639644,-0.2580955722222653
2025-01-08 19:05:00+00:00,-0.4410118026055786,-0.481312619036007,-0.559563601606608,-0.560469563935273,0.21419335201034778,0.26250057842794355,0.2840852975573098,0.26734430846639023,-0.16095905299461172,-0.029173383416333652,-0.1003483352275679,0.02992228002214233
2025-01-08 19:10:00+00:00,-0.557029654560216,-0.4430301459326009,-0.5204079842349765,-0.40529992791083935,0.2980471406452961,0.27555619930074027,0.2840852975573098,0.28465659110614605,0.14073528635975527,0.14621045377402478,-0.010151922346950074,-0.06865946287810083
2025-01-08 19:15:00+00:00,-0.40233150147705055,-0.4430301459326009,-0.6379215335679649,-0.6768410105320507,0.2357015539867225,0.32987690757505533,0.3056647049594719,0.3517384612452893,-0.03207984987731089,-0.09024025770111815,-0.10839786892056041,-0.056932032726741834
2025-01-08 19:20:00+00:00,-0.6730475065148536,-0.7109618289638286,-0.6771004995486434,-0.7156391999597067,0.3991279992780081,0.40810701677316275,0.4135360215800535,0.41017709042419676,0.004566045341736142,0.0013882731688889035,0.06010801613714406,0.012991982826888822
2025-01-08 19:25:00+00:00,-0.7117278076433816,-0.6726793558604226,-0.7946140488816318,-0.8320106465564843,0.3432169283477659,0.39290136309790147,0.39195661417789135,0.401533849463961,0.06870160409244672,0.16880717262039316,0.12535781382266872,0.22616966960925475
2025-01-08 19:30:00+00:00,-0.7117278076433816,-0.6343968827570167,-0.6771004995486434,-0.6380428211043946,0.4141760500052214,0.3602882149255779,0.39195661417789135,0.3517384612452893,0.193275281469726,0.13722256123257198,0.054244347196990034,0.04069864845580018
2025-01-08 19:35:00+00:00,-0.5956869042577975,-0.5195722777931058,-0.559563601606608,-0.48287318507996096,0.27871795793947185,0.314671253899794,0.3056647049594719,0.3127793751260176,-0.026628047803906985,-0.08473746634920827,-0.03314166814426404,-0.07226790292467283
2025-01-08 19:40:00+00:00,-0.40233150147705055,-0.40474767282919494,-0.3637154689213096,-0.3665017384831833,0.3432169283477659,0.2929377897881344,0.2840852975573098,0.2889911119459061,-0.19157301848372596,-0.24620206336351774,-0.22905066402406113,-0.2892568296787088
2025-01-08 19:45:00+00:00,-0.3636512003485225,-0.3282055409686901,-0.3245365029406312,-0.28892848131406174,0.21419335201034778,0.30814344346339567,0.2840852975573098,0.3387606994452935,-0.29631052370162025,-0.20498756710985427,-0.23472697312825758,-0.14435278664572743
2025-01-08 19:50:00+00:00,-0.3636512003485225,-0.3282055409686901,-0.3245365029406312,-0.28892848131406174,0.3776197973016334,0.32987690757505533,0.34882351976379616,0.3539057216651693,-0.09063080624770131,-0.08088551240287135,-0.06570758333496564,-0.12464622840689041
2025-01-08 19:55:00+00:00,-0.28631364952241306,-0.2899230678652841,-0.2462019195883212,-0.28892848131406174,0.30020052439501654,0.3733438357983746,0.3703772067757293,0.403701109883841,-0.1867572599855525,-0.18921995342842018,-0.12596111872828805,-0.15532496190361786
2025-01-08 20:00:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.3245365029406312,-0.3277035490555273,0.3991279992780081,0.368991962174109,0.3703772067757293,0.37771978556456515,-0.18331144149556775,-0.11970841087666631,-0.14709808392557702,-0.059820183384172526
2025-01-08 20:05:00+00:00,-0.32497089921999445,-0.3282055409686901,-0.3245365029406312,-0.3665017384831833,0.32170872637139125,0.3450825612503166,0.34882351976379616,0.34526248070493354,-0.06934082020207528,-0.1278497201332099,-0.3190250208028033,-0.37992937550012845
2025-01-08 20:10:00+00:00,-0.32497089921999445,-0.2516405947618781,-0.28535753695995275,-0.2501302918864057,0.35826497907497923,0.31031938027552847,0.32724411236163403,0.2976343529061418,-0.40989672305403935,-0.4715907532491803,-0.5042267490202836,-0.566568244498113
2025-01-08 20:15:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.3637154689213096,-0.40529992791083935,0.2357015539867225,0.3168471907119268,0.3056647049594719,0.34526248070493354,-0.5702006724816273,-0.6105644543277351,-0.508931562678774,-0.571309566884888
2025-01-08 20:20:00+00:00,-0.40233150147705055,-0.36646519972578895,-0.3637154689213096,-0.3665017384831833,0.36903189782358153,0.3168471907119268,0.34882351976379616,0.34742974112481356,-0.4828250600205732,-0.47135794284583027,-0.41990094433300346,-0.4296503226534752
2025-01-08 20:25:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3245365029406312,-0.3665017384831833,0.30020052439501654,0.32117316032652415,0.34882351976379616,0.3387606994452935,-0.39842697023037804,-0.4116808761204384,-0.382151407014142,-0.3492366558016701
2025-01-08 20:30:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3245365029406312,-0.3277035490555273,0.3647251303241406,0.31031938027552847,0.34882351976379616,0.3279501980651777,-0.39593172235832014,-0.30034811929416944,-0.33488121432736184,-0.3521807512660244
2025-01-08 20:35:00+00:00,-0.32497089921999445,-0.36646519972578895,-0.3245365029406312,-0.3665017384831833,0.27871795793947185,0.32552503395078974,0.34882351976379616,0.3539057216651693,-0.33095742482708584,-0.3919131564178083,-0.35955719864829405,-0.4207760776552196
2025-01-08 20:40:00+00:00,-0.3636512003485225,-0.40474767282919494,-0.3637154689213096,-0.40529992791083935,0.3926678480288467,0.3450825612503166,0.39195661417789135,0.36257476334468935,-0.41492216624734374,-0.29121207467785754,-0.35248609965419114,-0.22982246542325255
2025-01-08 20:45:00+00:00,-0.4796690523031599,-0.481312619036007,-0.5204079842349765,-0.560469563935273,0.30020052439501654,0.32987690757505533,0.3703772067757293,0.3517384612452893,-0.2689047340480091,-0.3084964834114206,-0.31037871133601996,-0.37121597182177823
2025-01-08 20:50:00+00:00,-0.518349353431688,-0.5195722777931058,-0.4812290182542981,-0.48287318507996096,0.3797731810513539,0.32552503395078974,0.34882351976379616,0.33011745848505775,-0.38388883136796764,-0.30276088165616066,-0.3466710054863224,-0.24127017153999356
2025-01-08 20:55:00+00:00,-0.518349353431688,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.27871795793947185,0.31031938027552847,0.34882351976379616,0.33011745848505775,-0.27602702419262265,-0.33646900611696245,-0.4253968328544259,-0.4871266186666055
2025-01-08 21:00:00+00:00,-0.557029654560216,-0.5578547508965118,-0.559563601606608,-0.560469563935273,0.3647251303241406,0.314671253899794,0.34882351976379616,0.34526248070493354,-0.4520643152448673,-0.42303214699892944,-0.3893612910719172,-0.42443346940784976
2025-01-08 21:05:00+00:00,-0.5956869042577975,-0.6343968827570167,-0.5987425675872865,-0.6380428211043946,0.27871795793947185,0.29728966341239993,0.32724411236163403,0.3236156772254177,-0.3798349272621032,-0.44124779734589265,-0.5564654469865316,-0.6192123078132178
2025-01-08 21:10:00+00:00,-0.5956869042577975,-0.5961372239999178,-0.559563601606608,-0.560469563935273,0.3518304633466478,0.3168471907119268,0.34882351976379616,0.33225891818565345,-0.5481977584725561,-0.6111852820700018,-0.5540714046381847,-0.5928133520461455
2025-01-08 21:15:00+00:00,-0.557029654560216,-0.5961372239999178,-0.559563601606608,-0.560469563935273,0.27871795793947185,0.32334909713865695,0.34882351976379616,0.3517384612452893,-0.5939090220110966,-0.5999186695200017,-0.624435431920033,-0.5358265730935966
2025-01-08 21:20:00+00:00,-0.557029654560216,-0.5578547508965118,-0.5204079842349765,-0.521671374507617,0.3883867160502358,0.3668160253619763,0.3703772067757293,0.39503206820432096,-0.5308917816344176,-0.4414171140028745,-0.46762218847671855,-0.37878950005906015
2025-01-08 21:25:00+00:00,-0.518349353431688,-0.5578547508965118,-0.4812290182542981,-0.521671374507617,0.32170872637139125,0.3472584980624494,0.39195661417789135,0.3690507438850451,-0.3047328589560455,-0.2727212847632988,-0.24308877321451272,-0.21149354805490914
2025-01-08 21:30:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.4055881505271695,0.35378630849884773,0.39195661417789135,0.2976343529061418,-0.2474470002462783,-0.2628444797726913,-0.2198769713153231,-0.20170320684327966
2025-01-08 21:35:00+00:00,-0.518349353431688,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.32170872637139125,0.3602882149255779,0.32724411236163403,0.3192811563856577,-0.17810427156648323,-0.1475257266466415,-0.11737032328697362,-0.11251319840533534
2025-01-08 21:40:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.3453703120974864,0.29728966341239993,0.32724411236163403,0.3257829376452977,-0.1701851795803722,-0.09546790948543253,-0.1095081494299387,-0.04872912541156944
2025-01-08 21:45:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.25720975596309714,0.286409979351736,0.3056647049594719,0.29980161332602184,-0.018058933262890074,-0.07474072872657199,-0.05256463780520028,-0.07384834372026444
2025-01-08 21:50:00+00:00,-0.557029654560216,-0.5578547508965118,-0.559563601606608,-0.5992446316767386,0.3152742106430598,0.26685245205220914,0.3056647049594719,0.273820289006746,-0.054026847967680466,-0.10141515706191975,-0.00709865094615981,-0.041687072840061686
2025-01-08 21:55:00+00:00,-0.5956869042577975,-0.5961372239999178,-0.5987425675872865,-0.5992446316767386,0.21419335201034778,0.23644114470168656,0.2625058901551477,0.21107293970736277,-0.04205385187570496,-0.08432122956746124,0.01770223993207747,-0.027442126377140826
2025-01-08 22:00:00+00:00,-0.4796690523031599,-0.481312619036007,-0.559563601606608,-0.521671374507617,0.30020052439501654,0.24511898794054948,0.34882351976379616,0.25436654666639447,-0.04711424251819782,-0.049089255193822866,0.012678220627140762,-0.005211058725876514
2025-01-08 22:05:00+00:00,-0.557029654560216,-0.5578547508965118,-0.5204079842349765,-0.560469563935273,0.2357015539867225,0.2581746088133462,0.2840852975573098,0.273820289006746,0.01436531009418778,0.078363858349259,0.07371589163021158,0.13651811651419074
2025-01-08 22:10:00+00:00,-0.557029654560216,-0.5578547508965118,-0.559563601606608,-0.521671374507617,0.21419335201034778,0.1582110355035791,0.2840852975573098,0.18942613622784693,0.25505538214513257,0.2630883311164491,0.2807207533506078,0.2244703460989505
2025-01-08 22:15:00+00:00,-0.557029654560216,-0.5961372239999178,-0.559563601606608,-0.560469563935273,0.2357015539867225,0.17994449961523876,0.2625058901551477,0.1677793327483311,0.19135317176435923,0.13528247453798836,0.12990302465793604,0.07248229188926866
2025-01-08 22:20:00+00:00,-0.6343672053863255,-0.5961372239999178,-0.5987425675872865,-0.560469563935273,0.21419335201034778,0.17994449961523876,0.2840852975573098,0.21107293970736277,0.07991973528195091,0.15739240799553395,0.13507276827972864,0.21485483240895728
2025-01-08 22:25:00+00:00,-0.557029654560216,-0.5961372239999178,-0.6379215335679649,-0.6380428211043946,0.2357015539867225,0.20167796372689842,0.2840852975573098,0.2327197431868786,0.29714608994774583,0.2420648462078703,0.2470723146632624,0.211631012909985
2025-01-08 22:30:00+00:00,-0.6343672053863255,-0.6343968827570167,-0.5987425675872865,-0.5992446316767386,0.27871795793947185,0.22341142783855808,0.34882351976379616,0.25436654666639447,0.21631263997477637,0.24367335444919783,0.2742117338643777,0.25174343947420397
2025-01-08 22:35:00+00:00,-0.5956869042577975,-0.6343968827570167,-0.5987425675872865,-0.5992446316767386,0.27871795793947185,0.24511898794054948,0.34882351976379616,0.25436654666639447,0.304946360606616,0.34182763147371337,0.3622084034857898,0.3976754683344065
2025-01-08 22:40:00+00:00,-0.5956869042577975,-0.6343968827570167,-0.6379215335679649,-0.6380428211043946,0.30020052439501654,0.2885859161638688,0.3703772067757293,0.3192811563856577,0.41045270970665704,0.5545528463892756,0.4669564302924467,0.6085384387303086
2025-01-08 22:45:00+00:00,-0.6343672053863255,-0.6343968827570167,-0.5987425675872865,-0.6380428211043946,0.30020052439501654,0.24511898794054948,0.32724411236163403,0.2327197431868786,0.6137839585751097,0.561664145982513,0.5204233760721944,0.5564538234844398
2025-01-08 22:50:00+00:00,-0.5956869042577975,-0.6343968827570167,-0.5987425675872865,-0.5992446316767386,0.27871795793947185,0.22341142783855808,0.32724411236163403,0.2327197431868786,0.46611700677407847,0.4329693769548976,0.4373674547175156,0.48801933841515
2025-01-08 22:55:00+00:00,-0.6343672053863255,-0.6343968827570167,-0.5987425675872865,-0.5992446316767386,0.27871795793947185,0.22341142783855808,0.32724411236163403,0.2327197431868786,0.48628168495583524,0.5669623463739032,0.5422403880814776,0.6208393031526345
2025-01-08 23:00:00+00:00,-0.518349353431688,-0.5578547508965118,-0.559563601606608,-0.5992446316767386,0.24428945346477435,0.18862234285410168,0.2840852975573098,0.21107293970736277,0.6260854606894569,0.5740807008278481,0.5394855045675827,0.5138378668103899
2025-01-08 23:05:00+00:00,-0.5956869042577975,-0.5961372239999178,-0.559563601606608,-0.5992446316767386,0.24428945346477435,0.26685245205220914,0.3056647049594719,0.29546709248626185,0.4222859160018786,0.4022525134341084,0.4787045859323056,0.4575713772469824
2025-01-08 23:10:00+00:00,-0.557029654560216,-0.5578547508965118,-0.5204079842349765,-0.521671374507617,0.3152742106430598,0.26685245205220914,0.3056647049594719,0.29546709248626185,0.4675987786196703,0.4141117342835449,0.47715713247235964,0.4284660914449811
2025-01-08 23:15:00+00:00,-0.518349353431688,-0.481312619036007,-0.4812290182542981,-0.4440981173384954,0.25720975596309714,0.286409979351736,0.32724411236163403,0.282489330686266,0.42240473732911943,0.4143374898261874,0.47882255323642703,0.451032827937787
2025-01-08 23:20:00+00:00,-0.4410118026055786,-0.481312619036007,-0.4420500522736196,-0.48287318507996096,0.3066606756441779,0.27555619930074027,0.32724411236163403,0.3041361341657819,0.4658164587110575,0.42750891476723324,0.487170474816315,0.482606678345292
2025-01-08 23:25:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.3260154938708322,0.27120432567647473,0.3056647049594719,0.21107293970736277,0.465480963198848,0.4119741114891492,0.49695482180521106,0.45042442816249284
2025-01-08 23:30:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.48287318507996096,0.2851524736678033,0.27338026248860753,0.3056647049594719,0.28465659110614605,0.4502788228018563,0.3966297894501697,0.41895761602138704,0.3637799084395722
2025-01-08 23:35:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.3152742106430598,0.27120432567647473,0.3056647049594719,0.30196887374590187,0.41665238719269454,0.36718280085674426,0.4609956118077221,0.42280867284483237
2025-01-08 23:40:00+00:00,-0.518349353431688,-0.5195722777931058,-0.4812290182542981,-0.521671374507617,0.3260154938708322,0.2820581057274704,0.32724411236163403,0.2976343529061418,0.4902726836531604,0.45150955089440936,0.48722598884178386,0.5009006302093082
2025-01-08 23:45:00+00:00,-0.557029654560216,-0.5195722777931058,-0.5204079842349765,-0.48287318507996096,0.32170872637139125,0.286409979351736,0.32724411236163403,0.3127793751260176,0.5095147491763411,0.5349403336222123,0.561552329691476,0.5869717156612619
2025-01-08 23:50:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.48287318507996096,0.3367567770986045,0.2885859161638688,0.3056647049594719,0.273820289006746,0.5408416426289004,0.5312153671686117,0.5260580496572891,0.4717114271969215
2025-01-08 23:55:00+00:00,-0.4796690523031599,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,0.28730585741752374,0.27120432567647473,0.2840852975573098,0.30196887374590187,0.47710448479893863,0.42370634484584935,0.5194380021201211,0.47826396270784777
2025-01-09 00:00:00+00:00,-0.4410118026055786,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,0.3432169283477659,0.29511372660026713,0.32724411236163403,0.30630339458566186,0.4952212424582501,0.44199254379988834,0.4921389800957828,0.45117268995509596
2025-01-09 00:05:00+00:00,-0.4410118026055786,-0.4430301459326009,-0.40289443490198806,-0.40529992791083935,0.3260154938708322,0.29511372660026713,0.32724411236163403,0.30630339458566186,0.42446663683124014,0.39828062685574267,0.4808696329255932,0.4489348976781521
2025-01-09 00:10:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3245365029406312,-0.3665017384831833,0.3367567770986045,0.29511372660026713,0.3056647049594719,0.3192811563856577,0.46156684888973754,0.4080233894929062,0.4470268951491066,0.400514667285779
2025-01-09 00:15:00+00:00,-0.32497089921999445,-0.36646519972578895,-0.3245365029406312,-0.3665017384831833,0.34967707959692734,0.3059675066512629,0.32724411236163403,0.3041361341657819,0.40622406835485014,0.42186502620117183,0.416403970849817,0.4770121976529323
2025-01-09 00:20:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3637154689213096,-0.3277035490555273,0.3303222613702731,0.3320528443871881,0.34882351976379616,0.36040750292480933,0.42085307058515065,0.3669288258712715,0.4290819864162802,0.37398284260226317
2025-01-09 00:25:00+00:00,-0.3636512003485225,-0.40474767282919494,-0.3245365029406312,-0.3665017384831833,0.3797731810513539,0.32552503395078974,0.34882351976379616,0.3409279598651735,0.3840324381201612,0.3716414728239328,0.3717082410941577,0.3230450958983282
2025-01-09 00:30:00+00:00,-0.3636512003485225,-0.21335812165847212,-0.3245365029406312,-0.1725339130310936,0.37118528157330205,0.3646400885498435,0.32724411236163403,0.3755525251446851,0.34603757136243857,0.3975469213421547,0.4030042729522579,0.4293682014566241
2025-01-09 00:35:00+00:00,-0.17027274613682888,-0.17509846290137326,-0.12866502164628588,-0.1725339130310936,0.4012813830277286,0.3472584980624494,0.2840852975573098,0.2608425272067502,0.43463634454508976,0.3808410111866129,0.418652288881308,0.3634722120014924
2025-01-09 00:40:00+00:00,-0.20895304726535693,-0.2516405947618781,-0.20702295360764275,-0.21133210245874964,0.25720975596309714,0.2168836174021597,0.2625058901551477,0.23488700360675863,0.34099115969962107,0.4054130910311028,0.3979941321536884,0.4607042864347038
2025-01-09 00:45:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.2462019195883212,-0.2501302918864057,0.2550563722133767,0.260350545625479,0.24092648275298556,0.29115837236578607,0.4916915500902129,0.46600728964847965,0.5203678620467255,0.5192645130819789
2025-01-09 00:50:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.20702295360764275,-0.2501302918864057,0.32170872637139125,0.29511372660026713,0.2840852975573098,0.3257829376452977,0.5180209583088188,0.4811399658662318,0.5564797356142539,0.5357682311244399
2025-01-09 00:55:00+00:00,-0.20895304726535693,-0.2516405947618781,-0.3637154689213096,-0.40529992791083935,0.36257174657442015,0.30814344346339567,0.3056647049594719,0.282489330686266,0.5275126855084117,0.4911790326531135,0.5613580306023348,0.5457194136559748
2025-01-09 01:00:00+00:00,-0.40233150147705055,-0.40474767282919494,-0.40289443490198806,-0.3665017384831833,0.3152742106430598,0.2820581057274704,0.3056647049594719,0.29546709248626185,0.5522065531049963,0.5495721147297264,0.5911551837727743,0.6036013095193011
2025-01-09 01:05:00+00:00,-0.40233150147705055,-0.40474767282919494,-0.3637154689213096,-0.40529992791083935,0.3195553426216708,0.3016156330269973,0.2840852975573098,0.2716788293061503,0.6012098663570922,0.563964030573183,0.6453368726304343,0.5919158379731349
2025-01-09 01:10:00+00:00,-0.4410118026055786,-0.4430301459326009,-0.40289443490198806,-0.40529992791083935,0.3066606756441779,0.27773213611287306,0.3056647049594719,0.3084706550055419,0.48654029607983,0.46372151477922474,0.4963372282718694,0.5185022650876449
2025-01-09 01:15:00+00:00,-0.40233150147705055,-0.4430301459326009,-0.4812290182542981,-0.48287318507996096,0.32816887762055263,0.3016156330269973,0.3056647049594719,0.3127793751260176,0.5586019363064894,0.5232786488725878,0.6124239947805519,0.5775380225937704
2025-01-09 01:20:00+00:00,-0.518349353431688,-0.5578547508965118,-0.5204079842349765,-0.560469563935273,0.3432169283477659,0.29511372660026713,0.32724411236163403,0.30630339458566186,0.5733287913945176,0.5976651001732772,0.6286618472302092,0.6512732781190711
2025-01-09 01:25:00+00:00,-0.557029654560216,-0.5578547508965118,-0.5204079842349765,-0.521671374507617,0.3346290288697141,0.27990807292500586,0.3056647049594719,0.30196887374590187,0.696700276519713,0.6512890964115683,0.6640034636943565,0.6107272793011943
2025-01-09 01:30:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.4812290182542981,-0.48287318507996096,0.3195553426216708,0.2842340425396032,0.3056647049594719,0.3106379154254219,0.6267075252850121,0.5896155041059322,0.6294529220931412,0.6198952345357988
2025-01-09 01:35:00+00:00,-0.4796690523031599,-0.481312619036007,-0.4420500522736196,-0.48287318507996096,0.3475236958472069,0.2929377897881344,0.3056647049594719,0.2976343529061418,0.6200465414696865,0.5679853011765018,0.6502221068716987,0.5968389809824114
2025-01-09 01:40:00+00:00,-0.4796690523031599,-0.481312619036007,-0.4420500522736196,-0.48287318507996096,0.31312082689333937,0.27338026248860753,0.3056647049594719,0.29980161332602184,0.569023265654496,0.5360832210568397,0.6137216351258877,0.5600552704301464
2025-01-09 01:45:00+00:00,-0.4410118026055786,-0.40474767282919494,-0.40289443490198806,-0.4440981173384954,0.32170872637139125,0.26685245205220914,0.3056647049594719,0.29546709248626185,0.5411981066106231,0.4883994175343283,0.5175852215200961,0.4631728510402075
2025-01-09 01:50:00+00:00,-0.40233150147705055,-0.4430301459326009,-0.4420500522736196,-0.48287318507996096,0.3453703120974864,0.30814344346339567,0.34882351976379616,0.31711389596577766,0.4580511355013758,0.41102876015433387,0.4872745636140692,0.459354617967672
2025-01-09 01:55:00+00:00,-0.4410118026055786,-0.481312619036007,-0.40289443490198806,-0.4440981173384954,0.3367567770986045,0.3037915698391301,0.32724411236163403,0.3257829376452977,0.4617975020543815,0.4082561998962562,0.4806128805577995,0.42591360962909197
2025-01-09 02:00:00+00:00,-0.4410118026055786,-0.481312619036007,-0.4420500522736196,-0.48287318507996096,0.34106354459804544,0.286409979351736,0.2840852975573098,0.29115837236578607,0.4097188132736988,0.379606410562787,0.41565453150598664,0.37589895223939634
2025-01-09 02:05:00+00:00,-0.518349353431688,-0.5578547508965118,-0.4812290182542981,-0.521671374507617,0.3109674431436189,0.26467651524007635,0.2840852975573098,0.282489330686266,0.37349228744491364,0.31912508971673137,-0.4802724470304473,-0.3107256493356391
2025-01-09 02:10:00+00:00,-0.518349353431688,-0.5578547508965118,-0.5204079842349765,-0.560469563935273,0.2980471406452961,0.24947086156481507,0.2840852975573098,0.26951156888627026,-0.4949588143788157,-0.5574484080603895,-0.6993863055562504,-0.763242213238018
2025-01-09 02:15:00+00:00,-0.557029654560216,-0.5961372239999178,-0.559563601606608,-0.5992446316767386,0.29161262491696466,0.26467651524007635,0.2840852975573098,0.29546709248626185,-0.36851195372503354,-0.24306265034864608,-0.3318695784456733,-0.21425582289676173
2025-01-09 02:20:00+00:00,-0.6343672053863255,-0.6343968827570167,-0.5987425675872865,-0.5992446316767386,0.33247564511999356,0.27773213611287306,0.3056647049594719,0.273820289006746,-0.20096689282559116,-0.12356036482300323,-0.1400686204505758,-0.12554134531766797
2025-01-09 02:25:00+00:00,-0.5956869042577975,-0.5961372239999178,-0.559563601606608,-0.560469563935273,0.30450729189445747,0.260350545625479,0.2840852975573098,0.275987549426626,-0.17460952664763457,-0.19080729708762498,-0.17548656869974286,-0.1302966539061737
2025-01-09 02:30:00+00:00,-0.557029654560216,-0.5578547508965118,-0.5204079842349765,-0.521671374507617,0.3066606756441779,0.26467651524007635,0.3056647049594719,0.29115837236578607,-0.13096016261121482,-0.12352509051946534,-0.1667361704352053,-0.22215802687471978
2025-01-09 02:35:00+00:00,-0.518349353431688,-0.5578547508965118,-0.4812290182542981,-0.521671374507617,0.3195553426216708,0.26467651524007635,0.3056647049594719,0.27815480984650603,-0.19685707280102513,-0.16160017375825714,-0.13598833957861062,-0.10389070503823597
2025-01-09 02:40:00+00:00,-0.4796690523031599,-0.5195722777931058,-0.5204079842349765,-0.560469563935273,0.3066606756441779,0.2581746088133462,0.2840852975573098,0.275987549426626,-0.08058690935093027,0.1307250345208938,-0.020553862869187815,0.18842091113755777
2025-01-09 02:45:00+00:00,-0.518349353431688,-0.5578547508965118,-0.5204079842349765,-0.560469563935273,0.29591939241640564,0.24079301832595215,0.2840852975573098,0.18942613622784693,0.20015293947002016,0.15998154187521463,0.18615261096431304,0.1291683675046032
2025-01-09 02:50:00+00:00,-0.518349353431688,-0.5578547508965118,-0.4812290182542981,-0.521671374507617,0.2937660086666851,0.23861708151381936,0.2625058901551477,0.2608425272067502,0.1263648952534496,0.11200143420298504,0.16208034167035526,0.12792359555055316
2025-01-09 02:55:00+00:00,-0.557029654560216,-0.5961372239999178,-0.5204079842349765,-0.560469563935273,0.2829990899180828,0.24511898794054948,0.2625058901551477,0.275987549426626,0.12509979759282638,0.08968690978491972,0.1836544798182119,0.13182574583347406
2025-01-09 03:00:00+00:00,-0.518349353431688,-0.5578547508965118,-0.5204079842349765,-0.521671374507617,0.29161262491696466,0.23861708151381936,0.2625058901551477,0.24136298414711438,0.20688381818372267,0.15095837503022394,0.0975591655691101,0.03988744875540803
2025-01-09 03:05:00+00:00,-0.557029654560216,-0.5961372239999178,-0.6379215335679649,-0.6380428211043946,0.1926851500339731,0.21035580696576134,0.24092648275298556,0.2327197431868786,0.03635424512358354,-0.02116611651323402,-0.14630006980946136,-0.20586410185822218
2025-01-09 03:10:00+00:00,-0.6343672053863255,-0.6726793558604226,-0.6771004995486434,-0.6768410105320507,0.25720975596309714,0.20167796372689842,0.19776766794866132,0.21107293970736277,-0.21352001657409553,-0.27337738680910345,-0.2003707306161835,-0.2281371281146792
2025-01-09 03:15:00+00:00,-0.6730475065148536,-0.6726793558604226,-0.6379215335679649,-0.6380428211043946,0.1496687460812237,0.17994449961523876,0.19776766794866132,0.19159339664772695,-0.16787864793393206,-0.22730914638862715,-0.15085915915109593,-0.18711559843795178
2025-01-09 03:20:00+00:00,-0.6730475065148536,-0.6343968827570167,-0.6379215335679649,-0.6380428211043946,0.21634673576006824,0.17559262599097317,0.17621398093672824,0.1699465931682111,-0.08099928925135441,-0.11524973890947779,-0.020963278807021053,-0.055400543637208366
2025-01-09 03:25:00+00:00,-0.5956869042577975,-0.5961372239999178,-0.559563601606608,-0.5992446316767386,0.10667797764930434,0.1603869723157119,0.17621398093672824,0.17861563484773116,-0.0536703839859579,-0.11203272242682279,-0.09594884870915649,-0.14348564213841167
2025-01-09 03:30:00+00:00,-0.5956869042577975,-0.6343968827570167,-0.5987425675872865,-0.6380428211043946,0.20129868503285497,0.14950728825504794,0.17621398093672824,0.15696883136821532,-0.17843976707869272,-0.23796904091777565,-0.19264040256963724,-0.2337735674122316
