Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2020-03-30 00:00:00+00:00,0.37212125523478434,0.29039700110697453,0.3760609177055194,0.3709807641146057,0.3779581269483927,0.39862658642978976,0.39274587784471304,0.37725426783355775,0.008648740288924851,0.010934217064153533,0.016887598095631375,0.014332935957328569
2020-03-31 00:00:00+00:00,0.39054274738802075,0.34273674147126965,0.39239742121438415,0.3951094814523506,0.4155726752559179,0.42806871774826494,0.4268781894547402,0.4153937228181488,0.013949762472107968,0.010999129149208683,0.022218116383489445,0.014427269793752126
2020-04-01 00:00:00+00:00,0.4175262435125786,0.3678507933313204,0.43763777604833365,0.4183321188005822,0.4156589058292637,0.4320172050184543,0.4291062594717543,0.4167744168631371,0.01402451788680268,0.01234161146815823,0.020738458585447074,0.016421939853723526
2020-04-02 00:00:00+00:00,0.45112551729257255,0.39542702358189974,0.48803075846767907,0.4523575430195219,0.443254491132794,0.45897001145022953,0.45655462662497204,0.44283376330547775,0.016032280922675286,0.017478771772493712,0.02432367716896317,0.01882621297603959
2020-04-03 00:00:00+00:00,0.5306478451555439,0.4110445808594152,0.49726713741164197,0.5308880740595088,0.48220754386240383,0.4839957719081567,0.4954995057291329,0.48140473339669754,0.018473326321912918,0.016946780952295182,0.026004232120551765,0.018489982358598
2020-04-06 00:00:00+00:00,0.45151445326273176,0.3889554191405855,0.4808677147695928,0.45339240203733056,0.49533595560077837,0.4865664456093639,0.5048125674941346,0.49628943297166295,0.018611966575424042,0.01941615893711103,0.026929965395856792,0.023664279889144088
2020-04-07 00:00:00+00:00,0.4644869756710115,0.35652443728824945,0.48030219160823595,0.46988768463789654,0.4976677847468669,0.47838628510150194,0.47130387114217775,0.4974543694633371,0.023294845988716832,0.02036180276486814,0.029773046556359484,0.02215579190920182
2020-04-08 00:00:00+00:00,0.46318949146041977,0.3978187581765118,0.4987120303629764,0.4652948230059497,0.46376732880592764,0.4635623822616606,0.48146338172637293,0.46397440328506967,0.021795262169623582,0.019866015591495145,0.03006454696225684,0.0238723839377952
2020-04-09 00:00:00+00:00,0.5187779523565039,0.4222300493106568,0.5382971535833567,0.5192439822793888,0.4758594292359737,0.459897080958954,0.4637732122719411,0.47545069927048766,0.023522016777935743,0.019640403848399948,0.03035478449944949,0.02315867658247371
2020-04-10 00:00:00+00:00,0.5124212076036594,0.392964845191373,0.5357841334424931,0.5118696478626159,0.45228012941278495,0.431158949444014,0.45985197902230546,0.4522823497463371,0.022787576020849236,0.018934586814523466,0.02628533153979709,0.018960262867464023
2020-04-13 00:00:00+00:00,0.5114484810619881,0.44382694307470505,0.5420678073506027,0.5125166275317232,0.45033672395379787,0.4410730164447396,0.454505035932244,0.45038399186961753,0.0195511146222263,0.015750077458358464,0.025231750488301438,0.01885489034111905
2020-04-14 00:00:00+00:00,0.5556201634304303,0.46521250545100923,0.5753692566628743,0.5577334891019792,0.4546122159635697,0.4330900884399753,0.4488013997878433,0.453878544184267,0.0184494029727681,0.015449031510448408,0.026389740472828188,0.018458179216271797
2020-04-15 00:00:00+00:00,0.5741715586512353,0.4512839220422,0.5707199821429505,0.5748749802397457,0.4319829968753641,0.45412029187340686,0.44693002282516847,0.4314436160451618,0.01809870061612171,0.015154327662119535,0.024937118168016373,0.017031370472138707
2020-04-16 00:00:00+00:00,0.5667121842891518,0.45226845795176285,0.5841659507118475,0.5671127664742697,0.46031270037346816,0.4643346843717162,0.4771411011855591,0.4603589855949046,0.016626202311833045,0.017770503382931083,0.0242694596897323,0.021820202606316494
2020-04-17 00:00:00+00:00,0.5767008023060889,0.46521250545100923,0.590197948087221,0.5787560871224828,0.4762478529230747,0.4705578686815248,0.482577283937764,0.47734905714720677,0.021429925956880792,0.017980632649384112,0.029008031003891432,0.0215305455648791
2020-04-20 00:00:00+00:00,0.5730039775082121,0.4501584985408078,0.5715993519329281,0.5728052622041266,0.4740022543503324,0.459441988062701,0.4811515740973382,0.47424281699644943,0.022054913350523488,0.018705262259212638,0.027140339116163203,0.019545914350087845
2020-04-21 00:00:00+00:00,0.54764195003062,0.4243408473382315,0.4840091772049977,0.5479655612490797,0.4749955790743363,0.46862672968556396,0.48756806516195095,0.4750194413242319,0.019136577940591933,0.016011525046265893,0.02726301418213932,0.01957994441933779
2020-04-22 00:00:00+00:00,0.467989719100081,0.3791067055784785,0.4949421256330302,0.4674940912017709,0.4772411776470791,0.4663090559137517,0.4863649232884182,0.47808247853225216,0.019182909224028634,0.018162222467721784,0.027449923801912107,0.0221470255936924
2020-04-23 00:00:00+00:00,0.5147563698897057,0.4409429405253098,0.5439523851969259,0.5160746301458596,0.49585411125494305,0.49060088634393884,0.5011585220424619,0.4952973082509393,0.021798484951877466,0.02160154406466186,0.029951984948868096,0.025348826388807325
2020-04-24 00:00:00+00:00,0.5536097588133044,0.4376362752004299,0.5502360591050355,0.5548224661569492,0.5071685920966975,0.502017092460346,0.5111398188966048,0.5073776739535631,0.025004895673966944,0.022127938329900815,0.03337970359900684,0.02619678057466894
2020-04-27 00:00:00+00:00,0.5313615387946236,0.4375658314045152,0.5657561119571071,0.5324403625862226,0.4896354711908799,0.47072977561029505,0.49496486453897326,0.4901198984525119,0.02704874073748765,0.024195144694330956,0.035423585876942235,0.028519631996942532
2020-04-28 00:00:00+00:00,0.5626906018223545,0.4588817886015226,0.5873081621845522,0.5636195389402339,0.48833995335312075,0.47107307784007135,0.48391401971027914,0.4896883833458827,0.02814704775490961,0.024334626152439892,0.0358647513787729,0.028571371437443357
2020-04-29 00:00:00+00:00,0.56333934392765,0.4552237429136907,0.5615457732948732,0.565689256975852,0.48643979188315445,0.46360510317997106,0.48970689551682245,0.48537400376071327,0.02818240743481116,0.03393787707689906,0.036245475984395856,0.037721894962714525
2020-04-30 00:00:00+00:00,0.5536097588133044,0.4762570863104232,0.5734846788165511,0.5572800635412696,0.4702019314103998,0.46214594079648164,0.45397039474208434,0.47048930418574786,0.03730721529978192,0.0393416093458412,0.042662707947086514,0.035860552684076646
2020-05-01 00:00:00+00:00,0.5746254461551787,0.451002146858543,0.5304434974948444,0.5757810602292581,0.4455000897055368,0.42600864855572596,0.4369041061399539,0.44576744884565844,0.035611784316479676,0.03477669927127139,0.043939341920683925,0.036679577018813025
2020-05-04 00:00:00+00:00,0.4923782468034563,0.3811462211935188,0.5125355137309775,0.4909110537903061,0.44092240458200926,0.4382833660604559,0.4584708890129505,0.4406764449327065,0.03760744423906027,0.03450974459375897,0.043792717812591586,0.03856916238653163
2020-05-05 00:00:00+00:00,0.5233833253948124,0.4574745899164734,0.5571474262703857,0.5218319009558181,0.46005349384403793,0.46532187014273374,0.4720613458934615,0.46065214842062385,0.03818847449920249,0.03544516451960501,0.04657313542796626,0.039951452791073164
2020-05-06 00:00:00+00:00,0.5658036360487202,0.45163530240515204,0.5615457732948732,0.565818807136055,0.48358954967820544,0.4810301215729895,0.5008467144134272,0.4846405823756683,0.03961126214493243,0.03961299752870348,0.04756232532994585,0.04279962668019238
2020-05-07 00:00:00+00:00,0.5222157442517892,0.4411534332964342,0.5338366364629863,0.5227372098134246,0.4981861978057278,0.487210329150606,0.5118972936478894,0.49939593028279416,0.04235286987471606,0.04478162975666601,0.049534188731388706,0.049013671846693946
2020-05-08 00:00:00+00:00,0.5252638269443706,0.436440407903123,0.5539430447017972,0.5275243966856751,0.4847555929535976,0.4692276364946131,0.4900633229769289,0.4851582462073991,0.04848813803719922,0.044690633550449346,0.05525354934490366,0.046841665687609946
2020-05-11 00:00:00+00:00,0.5503660482868256,0.42947569689040943,0.5225261732358488,0.5483534405977819,0.48358954967820544,0.47364810037727434,0.497727575746147,0.4842954731545146,0.03719503418960284,0.035836426337027785,0.0421670067231114,0.03634463912992582
2020-05-12 00:00:00+00:00,0.5192967913942308,0.39486431183120363,0.49670161425028514,0.5198909619484962,0.49499051849800235,0.4806008658788281,0.4873898514318977,0.4953834569760409,0.03604375332030551,0.03483641242516515,0.0440135379828234,0.0379883384371031
2020-05-13 00:00:00+00:00,0.4459363536827521,0.3497006138673644,0.4642795347279911,0.4482821108964794,0.4813007071164419,0.46369105664435617,0.4825329297009251,0.48162049095001214,0.03761446060982931,0.03857388725688343,0.04598949813034435,0.042630844808310725
2020-05-14 00:00:00+00:00,0.454757390556666,0.3276114521485365,0.4685520434861097,0.45727350892006857,0.4902831014074116,0.4838627486894653,0.5084217275205027,0.4901198984525119,0.04226263197160731,0.043136789331272365,0.05055082834753401,0.04718561227861051
2020-05-15 00:00:00+00:00,0.46208686185118086,0.3308476736775017,0.4199814688172028,0.4623197961127241,0.4960700737953525,0.4785837734184817,0.49906431151866215,0.49628943297166295,0.046811533557753145,0.042790965973388204,0.05055929461933041,0.043184829491073065
2020-05-18 00:00:00+00:00,0.363559251263462,0.2715440609171118,0.40194839582426667,0.365935248053856,0.49119019555806975,0.4748926349136835,0.47526972422288427,0.49098267150539643,0.04614901438958637,0.044050568581901706,0.05359348317518037,0.04620366374825452
2020-05-19 00:00:00+00:00,0.36809967276798705,0.253042501090202,0.4003776646065642,0.37052810968580285,0.45595097779035054,0.4377684127157919,0.45205413235410496,0.4567260809993461,0.04582844353159895,0.042236072022413695,0.05244062548906958,0.046122868213605575
2020-05-20 00:00:00+00:00,0.394888314291193,0.2568414343698642,0.3906379325971292,0.3956916860413564,0.45076864903461633,0.4282403688631531,0.44323135754242493,0.4521527409181245,0.04570786702313467,0.04210838508021869,0.05101466486835174,0.04373548135803114
2020-05-21 00:00:00+00:00,0.34669504945595353,0.22616903156553025,0.3669496279906248,0.3493111864249947,0.4330625521727143,0.42454948617223653,0.43966681734712765,0.4323063890980463,0.043352538539361225,0.039512776450368714,0.04575493794860522,0.03981660504374407
2020-05-22 00:00:00+00:00,0.35966757186423237,0.24080205293348111,0.38950688627441554,0.3601139732957028,0.4427360780739331,0.4437769691785203,0.45940657749428837,0.4430924666411564,0.03942115840301603,0.03717122954637471,0.04726438934512925,0.041157982609427726
2020-05-25 00:00:00+00:00,0.3649866385416214,0.24263107577739795,0.40257683811880796,0.36658222772296334,0.4584125389035023,0.44888429333461577,0.47455660370843944,0.4593794617324791,0.03695636645303308,0.03449382970123627,0.044750608776593495,0.038538954956014754
2020-05-26 00:00:00+00:00,0.378477999987628,0.2837845090738327,0.41137353216778116,0.38081346704760666,0.46130576769277587,0.43935624948197693,0.4459940687495987,0.4611224947436421,0.03818173595448982,0.03454774748827136,0.04456517418746782,0.03726154725488941
2020-05-27 00:00:00+00:00,0.40546149611218674,0.27773472879138605,0.3719134981764691,0.4053948388141535,0.43263088449659204,0.425579392861565,0.43191332491576695,0.43273790420467506,0.03690068505995383,0.03613142343290783,0.04525392257312065,0.04022797550840919
2020-05-28 00:00:00+00:00,0.34007927180051833,0.21188906779376815,0.3715367324146639,0.3416129766077143,0.4202365909527912,0.4054077008164554,0.41658508497156266,0.42022602339542203,0.03988302654189003,0.03862289439001082,0.0480145434586802,0.04296981237448856
2020-05-29 00:00:00+00:00,0.3319711553331395,0.196763778471035,0.3262963775807144,0.33410909203073746,0.39799605295638285,0.37815456888709686,0.3902949742665749,0.3982223532025726,0.04261321814644831,0.03891624134712836,0.049150013968464454,0.04194281023412395
2020-06-01 00:00:00+00:00,0.32340915136181714,0.25233890174767737,0.36431076958339315,0.32408283498933965,0.385213335725481,0.3672962928475463,0.38766612255261546,0.3844161842338063,0.041691310469289485,0.04416923940447268,0.049852562983322427,0.04855023875938941
2020-06-02 00:00:00+00:00,0.39988339653220706,0.297080775552649,0.42896692026572847,0.40015499751310024,0.3813697687965272,0.3623606198063385,0.372070163621983,0.3818276079147793,0.048131217428273,0.043525496415791745,0.04948089567204969,0.0421466775669269
2020-06-03 00:00:00+00:00,0.4128559189404859,0.28730166716983696,0.42079866851129566,0.4152915456953492,0.3605112366159209,0.3397855563389145,0.35286531025921475,0.35982393772192944,0.04180206708950681,0.03861716860731683,0.04943229038134257,0.04293147489329763
2020-06-04 00:00:00+00:00,0.3780241124836845,0.2410125457046064,0.36324264239386306,0.379519507709392,0.3428053971587155,0.334678232182819,0.31432147844623115,0.3438604503803919,0.042542589711536384,0.03948436622998776,0.049983638651922305,0.04341411711896495
2020-06-05 00:00:00+00:00,0.3292470570769339,0.2797750830230452,0.36173483030934506,0.3347560716998448,0.30890468381307956,0.3042061941750154,0.3062561783858353,0.30934515653866246,0.04302950260654639,0.03952566940202515,0.050384190296209316,0.04256889483211865
2020-06-08 00:00:00+00:00,0.4075368522630969,0.2849803763711387,0.4233116886521602,0.4123805227503192,0.3160304180278013,0.30965682056088717,0.3288032695712406,0.31551469105781393,0.042828407055563435,0.039064346271360614,0.05065001910707721,0.0434340938149069
